,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
125,CME_SP,2013-07-02,0.0011940646600069,0.80563474,0.0009619799683432902,0.0093550652481196,0.0009569503199067146,0.000951920671470139,0.0009468910230335635,0.0009418613745969879,0.0009368317261604123,0.0009318020777238367
126,CME_SP,2013-07-03,0.0116140195995074,0.8261049,0.009594398260359568,0.0092023084716938,0.009592671909298366,0.009590945558237167,0.009589219207175965,0.009587492856114765,0.009585766505053564,0.009584040153992364
127,CME_SP,2013-07-05,0.0051373150499962,0.926807,0.004761299479324696,0.0092683199293061,0.00475646823456544,0.004751636989806184,0.004746805745046928,0.004741974500287671,0.004737143255528415,0.004732312010769159
128,CME_SP,2013-07-08,0.0063768138772975,0.8920433,0.005688394046907188,0.0091507791241776,0.005687206041024021,0.005686018035140855,0.005684830029257688,0.005683642023374522,0.0056824540174913556,0.005681266011608188
129,CME_SP,2013-07-09,0.0019027611291532,-0.4635624,-0.0008820485140376055,0.0090532329188249,-0.0009522964456835188,-0.001022544377329432,-0.0010927923089753453,-0.0011630402406212588,-0.001233288172267172,-0.0013035361039130853
130,CME_SP,2013-07-10,0.013837875863255,0.57042104,0.007893415542113293,0.0089052214301506,0.007838960901382547,0.0077845062606518006,0.0077300516199210545,0.0076755969791903085,0.0076211423384595625,0.0075666876977288165
131,CME_SP,2013-07-11,0.0001253778133881,0.09960097,1.2487751923351085e-05,0.0090252204110408,-1.2561288828812898e-05,-3.761032958097688e-05,-6.265937033314086e-05,-8.770841108530484e-05,-0.00011275745183746883,-0.00013780649258963282
132,CME_SP,2013-07-12,0.004587606276729,0.41405442,0.0018995186724800437,0.0088785667828211,0.0018826995228140339,0.0018658803731480239,0.001849061223482014,0.001832242073816004,0.0018154229241499943,0.0017986037744839843
133,CME_SP,2013-07-15,-0.00405614215659,0.9374046,-0.0038022462061783695,0.0087489481326395,-0.0038308342855386764,-0.0038594223648989834,-0.0038880104442592903,-0.003916598523619597,-0.003945186602979904,-0.003973774682340211
134,CME_SP,2013-07-16,0.0028749811065383,-0.12225268,-0.0003514741462623197,0.0086532697683243,-0.00040877013827231496,-0.0004660661302823102,-0.0005233621222923055,-0.0005806581143023007,-0.0006379541063122959,-0.0006952500983222912
135,CME_SP,2013-07-17,0.0033116871405644,-0.29846004,-0.0009884062649030464,0.0085141508320114,-0.000998293187002777,-0.0010081801091025076,-0.0010180670312022382,-0.001027953953301969,-0.0010378408754016994,-0.0010477277975014302
136,CME_SP,2013-07-18,0.0059718809065929,-0.40382788,-0.0024116119813540195,0.0083792567484009,-0.0024178196572036573,-0.0024240273330532955,-0.0024302350089029333,-0.002436442684752571,-0.0024426503606022093,-0.002448858036451847
137,CME_SP,2013-07-19,0.0005408973394439,-0.34315586,-0.00018561209217586642,0.0082719506408154,-0.00018878202595042583,-0.0001919519597249852,-0.00019512189349954462,-0.00019829182727410403,-0.00020146176104866343,-0.00020463169482322282
138,CME_SP,2013-07-22,-0.0013740149598367,-0.27199182,0.0003737208284560858,0.0081370265239893,0.000369913859241497,0.0003661068900269082,0.00036229992081231936,0.0003584929515977305,0.00035468598238314167,0.00035087901316855285
139,CME_SP,2013-07-23,-0.0031419520138903,-0.2979401,0.0009361135135512429,0.0080159377161571,0.0009343455720542054,0.0009325776305571678,0.0009308096890601302,0.0009290417475630927,0.0009272738060660552,0.0009255058645690176
140,CME_SP,2013-07-24,0.0001417876188608,0.06551261,9.288877326343557e-06,0.0079157518296771,-1.2181726217420017e-05,-3.365232976118359e-05,-5.5122933304947166e-05,-7.659353684871074e-05,-9.806414039247431e-05,-0.00011953474393623789
141,CME_SP,2013-07-25,0.0018734327892342,0.40170154,0.0007525608360626345,0.0077872502687493,0.0007320995949138053,0.0007116383537649762,0.0006911771126161469,0.0006707158714673178,0.0006502546303184887,0.0006297933891696594
142,CME_SP,2013-07-26,-0.0029991545012871,0.17151038,-0.0005143861386517562,0.0076588561111321,-0.0005281774876737921,-0.000541968836695828,-0.0005557601857178638,-0.0005695515347398997,-0.0005833428837619355,-0.0005971342327839714
143,CME_SP,2013-07-29,0.0016343560540308,-0.14809445,-0.00024203905351731785,0.0075598281023164,-0.0002618743419820037,-0.0002817096304466896,-0.00030154491891137543,-0.0003213802073760613,-0.00034121549584074717,-0.00036105078430543307
144,CME_SP,2013-07-30,-0.0031683697533308,0.1507293,-0.0004775661505984358,0.0074350149228009,-0.0004963994384002854,-0.0005152327262021349,-0.0005340660140039844,-0.0005528993018058339,-0.0005717325896076835,-0.000590565877409533
145,CME_SP,2013-07-31,0.0150916194592765,0.3089299,0.004662252345425428,0.0073397767809443,0.0046519448176801145,0.004641637289934801,0.004631329762189487,0.004621022234444173,0.004610714706698859,0.0046004071789535455
146,CME_SP,2013-08-01,0.0028257279706094,-0.38865882,-0.0010982441031705899,0.0074738473428278,-0.0011426985532548165,-0.0011871530033390428,-0.0012316074534232694,-0.0012760619035074958,-0.0013205163535917224,-0.0013649708036759488
147,CME_SP,2013-08-02,-0.0011313357536387,-0.17438188,0.00019728445783942405,0.0073522648790078,0.0001839213379523486,0.0001705582180652731,0.00015719509817819764,0.00014383197829112218,0.0001304688584040467,0.00011710573851697122
148,CME_SP,2013-08-05,-0.0065913182241011,-0.017278599,0.00011388874198073948,0.0072415250902708,0.00010381028394072083,9.373182590070219e-05,8.365336786068353e-05,7.357490982066488e-05,6.349645178064622e-05,5.3417993740627574e-05
149,CME_SP,2013-08-06,-0.0044093579261765,-0.17310263,0.0007632714631785601,0.0072111199974376,0.0007530574858990034,0.0007428435086194468,0.00073262953133989,0.0007224155540603333,0.0007122015767807767,0.00070198759950122
150,CME_SP,2013-08-07,0.0043139851743208,-0.25779188,-0.0011121103345449383,0.0071359390831965,-0.0011178369179092452,-0.0011235635012735521,-0.0011292900846378592,-0.0011350166680021661,-0.001140743251366473,-0.00114646983473078
151,CME_SP,2013-08-08,-0.0059513119552114,-0.20753318,0.0012350946994842144,0.0070307725566289,0.0012319727054947984,0.0012288507115053825,0.0012257287175159663,0.0012226067235265503,0.0012194847295371343,0.0012163627355477183
152,CME_SP,2013-08-09,0.0007223141388472,-0.1260276,-9.103151662611625e-05,0.0069822966634714,-9.644975289045408e-05,-0.00010186798915479191,-0.00010728622541912974,-0.00011270446168346756,-0.00011812269794780539,-0.00012354093421214322
153,CME_SP,2013-08-12,0.0030177423740673,-0.28428662,-0.0008579037742211939,0.0068670423568335,-0.0008689351919576289,-0.0008799666096940638,-0.0008909980274304987,-0.0009020294451669336,-0.0009130608629033686,-0.0009240922806398036
154,CME_SP,2013-08-13,-0.0072769283894012,-0.26315004,0.0019149239700780565,0.0067582354878393,0.001913761248400841,0.0019125985267236256,0.0019114358050464101,0.0019102730833691945,0.001909110361691979,0.0019079476400147635
155,CME_SP,2013-08-14,-0.0219391382363606,0.065992124,-0.001447810339254989,0.006734435241615,-0.001470836355938016,-0.001493862372621043,-0.00151688838930407,-0.001539914405987097,-0.001562940422670124,-0.0015859664393531512
156,CME_SP,2013-08-15,-0.0036264160758772,0.117505215,-0.0004261228010684907,0.0072391827490217,-0.00042916193184845317,-0.0004322010626284157,-0.0004352401934083782,-0.0004382793241883407,-0.00044131845496830316,-0.0004443575857482657
157,CME_SP,2013-08-16,-0.0049706637741674,-0.24668594,0.001226192850876086,0.0071383019259884,0.0012021968761413966,0.001178200901406707,0.0011542049266720176,0.001130208951937328,0.0011062129772026386,0.001082217002467949
158,CME_SP,2013-08-19,0.0046426558764085,-0.26490566,-0.001229865825335054,0.0070527720875029,-0.0012312843412475244,-0.0012327028571599947,-0.0012341213730724652,-0.0012355398889849355,-0.001236958404897406,-0.0012383769208098765
159,CME_SP,2013-08-20,-0.0115875086290376,-0.4403573,0.005102643986482418,0.0069659153080797,0.0050905229017029026,0.005078401816923386,0.005066280732143871,0.005054159647364355,0.005042038562584839,0.005029917477805324
160,CME_SP,2013-08-21,0.0150506687241437,-0.07120717,-0.0010717155741442237,0.007020536021931,-0.001096790354375409,-0.0011218651346065944,-0.0011469399148377798,-0.0011720146950689651,-0.0011970894753001505,-0.001222164255531336
161,CME_SP,2013-08-22,0.0052308982862371,-0.47634327,-0.0024917032162366536,0.0072046541289426,-0.002518148140335691,-0.0025445930644347283,-0.0025710379885337652,-0.0025974829126328026,-0.00262392783673184,-0.0026503727608308773
162,CME_SP,2013-08-23,-0.0057514138967065,0.78263503,-0.004501258005596948,0.0071199125018211,-0.004584428170058198,-0.004667598334519448,-0.004750768498980698,-0.0048339386634419475,-0.004917108827903197,-0.005000278992364447
163,CME_SP,2013-08-26,-0.0210664441609632,0.7037695,-0.014825920979775887,0.0070499345256346,-0.014830690709113985,-0.014835460438452084,-0.014840230167790182,-0.01484499989712828,-0.014849769626466378,-0.014854539355804476
164,CME_SP,2013-08-27,0.003098825261595,0.9217332,0.002856290126315396,0.0074911094408432,0.0028453210133863663,0.0028343519004573364,0.0028233827875283066,0.0028124136745992768,0.002801444561670247,0.002790475448741217
165,CME_SP,2013-08-28,0.0035272967470857,0.828615,0.0029227710285999525,0.0073856399345186,0.002917644456428156,0.0029125178842563603,0.002907391312084564,0.002902264739912768,0.0028971381677409718,0.002892011595569176
166,CME_SP,2013-08-29,-0.0042794888108454,0.76916903,-0.00329165026854793,0.0072849029571009,-0.0032947726022727808,-0.003297894935997631,-0.0033010172697224816,-0.0033041396034473322,-0.0033072619371721824,-0.003310384270897033
167,CME_SP,2013-08-30,0.0062877826528761,0.9199794,0.0057846304713409045,0.0071854543391422,0.005774024036459458,0.005763417601578011,0.005752811166696565,0.005742204731815118,0.005731598296933671,0.005720991862052225
168,CME_SP,2013-09-03,0.011567838222142,0.8123825,0.009397509557124028,0.0071263864487351,0.009390877624765254,0.00938424569240648,0.009377613760047705,0.009370981827688932,0.009364349895330158,0.009357717962971385
169,CME_SP,2013-09-04,-0.0003180032141062,0.87944543,-0.0002796664745211117,0.0071885539624784,-0.0002836082993202367,-0.0002875501241193616,-0.0002914919489184866,-0.0002954337737176116,-0.00029937559851673655,-0.0003033174233158615
170,CME_SP,2013-09-05,0.0004042663994305,0.6272815,0.00025358882817407615,0.007070017567802,0.0002377069922295655,0.00022182515628505487,0.00020594332034054423,0.0001900614843960336,0.00017417964845152297,0.0001582978125070123
171,CME_SP,2013-09-06,0.0128210640651403,0.8632677,0.01106801074022638,0.0069532415624733,0.011051272061981268,0.011034533383736157,0.011017794705491043,0.011001056027245932,0.01098431734900082,0.010967578670755708
172,CME_SP,2013-09-09,0.0106946517046183,0.8940912,0.009561993857535117,0.0070403399034892,0.009560651054313613,0.009559308251092106,0.009557965447870602,0.009556622644649095,0.00955527984142759,0.009553937038206086
173,CME_SP,2013-09-10,0.0050946058182594,0.91432893,0.0046581455006529365,0.0070555539288435,0.004656919713492822,0.004655693926332708,0.004654468139172594,0.004653242352012479,0.004652016564852365,0.004650790777692251
174,CME_SP,2013-09-11,-0.003134405720633,-0.35652265,0.001117486632211397,0.0069618099623818,0.0010320661083479611,0.0009466455844845251,0.0008612250606210892,0.0007758045367576532,0.0006903840128942174,0.0006049634890307814
175,CME_SP,2013-09-12,0.0030208333427237,0.907708,0.0027420345592799266,0.0068689731098101,0.002655406375412281,0.002568778191544636,0.0024821500076769904,0.002395521823809345,0.0023088936399416993,0.0022222654560740537
176,CME_SP,2013-09-13,0.0077800073281961,0.93404377,0.007266867337085338,0.0067610173631986,0.007264030112874975,0.007261192888664612,0.00725835566445425,0.007255518440243887,0.007252681216033524,0.0072498439918231615
177,CME_SP,2013-09-16,0.0058087466518344,0.7416581,0.004308103956068519,0.0067060827421302,0.0042950847158911174,0.0042820654757137165,0.004269046235536315,0.004256026995358913,0.004243007755181511,0.00422998851500411
178,CME_SP,2013-09-17,0.0162385312298503,0.8718328,0.014157283954992326,0.0066209695474417,0.014147323321131557,0.014137362687270788,0.014127402053410018,0.01411744141954925,0.014107480785688478,0.014097520151827709
179,CME_SP,2013-09-18,-8.089327282091618e-05,0.9337632,-7.553516177350362e-05,0.0067739278687289,-7.844980198406835e-05,-8.13644421946331e-05,-8.427908240519783e-05,-8.719372261576256e-05,-9.010836282632729e-05,-9.302300303689203e-05
180,CME_SP,2013-09-19,-0.000337023389994,0.70498884,-0.00023759772783526976,0.0066665627986371,-0.0002527619802285574,-0.000267926232621845,-0.00028309048501513266,-0.00029825473740842026,-0.0003134189898017079,-0.0003285832421949955
181,CME_SP,2013-09-20,-0.026053156142133,0.43743485,-0.011396558504378165,0.0065620036968467,-0.011415025942225779,-0.011433493380073392,-0.011451960817921006,-0.01147042825576862,-0.011488895693616235,-0.011507363131463848
182,CME_SP,2013-09-23,-0.0001523744838534,0.20368496,-3.103639001411287e-05,0.0073270430392667,-4.9397296812404476e-05,-6.775820361069608e-05,-8.61191104089877e-05,-0.0001044800172072793,-0.0001228409240055709,-0.00014120183080386253
183,CME_SP,2013-09-24,-0.0051901384795021,-0.23726954,0.0012314617470464216,0.0072070605115523,0.0012027738240185616,0.0011740859009907016,0.0011453979779628416,0.0011167100549349818,0.0010880221319071218,0.0010593342088792619
184,CME_SP,2013-09-25,0.0052638064385385,-0.13438709,-0.0007073876338210399,0.0071344390303585,-0.0007140423731096744,-0.0007206971123983088,-0.0007273518516869433,-0.0007340065909755778,-0.0007406613302642122,-0.0007473160695528467
185,CME_SP,2013-09-26,-0.0048337421840119,0.1551522,-0.0007499657420701398,0.007045448804666,-0.0007692693390138443,-0.0007885729359575486,-0.0008078765329012531,-0.0008271801298449575,-0.0008464837267886619,-0.0008657873237323664
186,CME_SP,2013-09-27,-0.0097287558897034,0.20622699,-0.002006332039948354,0.0069688073546867,-0.0020099091174322964,-0.0020134861949162386,-0.002017063272400181,-0.002020640349884123,-0.0020242174273680654,-0.002027794504852008
187,CME_SP,2013-09-30,0.012196044647993,0.6542331,0.007979056073769763,0.0069874007656878,0.007948801182162908,0.007918546290556055,0.0078882913989492,0.007858036507342346,0.007827781615735491,0.007797526724128637
188,CME_SP,2013-10-01,-0.0049954107093634,0.84160155,-0.004204145398779535,0.007053876434724,-0.00421627810873792,-0.004228410818696306,-0.0042405435286546915,-0.004252676238613077,-0.004264808948571463,-0.004276941658529848
189,CME_SP,2013-10-02,-0.0107814357923427,0.5641571,-0.006082423855925952,0.0069776513626162,-0.006100593786921947,-0.006118763717917942,-0.006136933648913938,-0.006155103579909933,-0.006173273510905929,-0.0061914434419019235
190,CME_SP,2013-10-03,0.0121708506277229,0.71702266,0.008726775659840287,0.0070211549308778,0.00871672597879428,0.008706676297748272,0.008696626616702265,0.008686576935656257,0.00867652725461025,0.008666477573564242
191,CME_SP,2013-10-04,-0.0135229059977686,0.63302666,-0.008560360010346865,0.0070919998231104,-0.00856643763764381,-0.008572515264940758,-0.008578592892237703,-0.00858467051953465,-0.008590748146831596,-0.008596825774128543
192,CME_SP,2013-10-07,-0.0135682399689912,0.5335853,-0.0072398135297684,0.007224297915214,-0.007247089084434067,-0.007254364639099734,-0.007261640193765402,-0.00726891574843107,-0.0072761913030967365,-0.007283466857762404
193,CME_SP,2013-10-08,-0.0012472639989689,0.743542,-0.0009273931877194331,0.0073445191798816,-0.0009403280092454075,-0.000953262830771382,-0.0009661976522973566,-0.000979132473823331,-0.0009920672953493055,-0.00100500211687528
194,CME_SP,2013-10-09,0.028718109131519,0.7480997,0.02148400838690811,0.0072239667587674,0.021482912125555153,0.021481815864202194,0.021480719602849238,0.02147962334149628,0.021478527080143323,0.021477430818790368
195,CME_SP,2013-10-10,0.0096237112015881,0.57192516,0.005504042600222392,0.0081578654363805,0.005488238575819934,0.005472434551417476,0.005456630527015017,0.005440826502612559,0.005425022478210101,0.005409218453807642
196,CME_SP,2013-10-11,0.0036171754843191,0.75407654,0.0027276271754886894,0.0081489921732097,0.002717030484607893,0.0027064337937270965,0.0026958371028463,0.0026852404119655036,0.002674643721084707,0.0026640470302039107
197,CME_SP,2013-10-14,-0.0084958247492398,0.61336017,-0.005211000483170639,0.0080268382373286,-0.005218617649972331,-0.005226234816774024,-0.005233851983575716,-0.005241469150377409,-0.005249086317179101,-0.0052567034839807935
198,CME_SP,2013-10-15,0.0147599227164906,0.6869423,0.010139214953731126,0.0080212565582039,0.010134855814183759,0.01013049667463639,0.010126137535089022,0.010121778395541655,0.010117419255994286,0.010113060116446918
199,CME_SP,2013-10-16,0.0098420734226138,0.117200464,0.001153495571953175,0.0081818060090526,0.0011198020652568208,0.0010861085585604667,0.0010524150518641125,0.0010187215451677586,0.0009850280384714044,0.0009513345317750503
