,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
381,CME_NQ,2013-07-05,0.0008176658523807,0.8286237,0.0006775373138267183,0.0087946743390202,0.0006774839199168565,0.0006774305260069947,0.000677377132097133,0.0006773237381872711,0.0006772703442774094,0.0006772169503675476
382,CME_NQ,2013-07-08,0.0057230868182969,0.7706083,0.004410258237744334,0.008649362156052,0.004407837106871525,0.004405415975998715,0.004402994845125906,0.004400573714253096,0.0043981525833802874,0.004395731452507478
383,CME_NQ,2013-07-09,0.0081771479979476,0.67345035,0.005506903187445802,0.008547406153072,0.005502034906107621,0.005497166624769439,0.005492298343431257,0.005487430062093075,0.005482561780754893,0.005477693499416712
384,CME_NQ,2013-07-10,0.0218207628039999,0.76625985,0.016720374412818022,0.0084908444365446,0.016714962246248136,0.01670955007967825,0.016704137913108368,0.01669872574653848,0.016693313579968595,0.01668790141339871
385,CME_NQ,2013-07-11,0.0024063464237334,0.86509496,0.0020817181625502014,0.0089974546108692,0.0020789290547712403,0.002076139946992279,0.002073350839213318,0.002070561731434357,0.002067772623655396,0.0020649835158764347
386,CME_NQ,2013-07-12,0.0038357513485318,0.8659113,0.0033214204556736323,0.0088496896578115,0.003320618383945478,0.003319816312217323,0.0033190142404891684,0.003318212168761014,0.0033174100970328594,0.0033166080253047045
387,CME_NQ,2013-07-15,-0.0007942380688183,0.8638025,-0.0006860648235777995,0.0087108442179142,-0.0006866872943228027,-0.000687309765067806,-0.0006879322358128093,-0.0006885547065578126,-0.0006891771773028158,-0.000689799648047819
388,CME_NQ,2013-07-16,0.0030493103625293,0.88579935,0.002701077132058589,0.008577561177032,0.00269913754256035,0.002697197953062111,0.002695258363563872,0.002693318774065633,0.002691379184567394,0.002689439595069155
389,CME_NQ,2013-07-17,-0.0115458242646878,0.8899798,-0.010275550135776218,0.0084384916549366,-0.010276588267901426,-0.010277626400026633,-0.010278664532151842,-0.010279702664277048,-0.010280740796402257,-0.010281778928527463
390,CME_NQ,2013-07-18,-0.0024418887391838,0.028456906,-6.948859796355898e-05,0.0085708752725801,-0.0001177482854923669,-0.00016600797302117483,-0.00021426766054998274,-0.00026252734807879065,-0.0003107870356075986,-0.0003590467231364065
391,CME_NQ,2013-07-19,0.0024817931550226,0.6212121,0.0015417199992065487,0.0084517854459126,0.0015085628245006693,0.0014754056497947902,0.0014422484750889108,0.0014090913003830315,0.0013759341256771524,0.001342776950971273
392,CME_NQ,2013-07-22,-0.0080177324292141,0.88677394,-0.007109916207397629,0.008314462436458,-0.00712557985734682,-0.00714124350729601,-0.007156907157245201,-0.007172570807194392,-0.007188234457143582,-0.007203898107092772
393,CME_NQ,2013-07-23,0.0082682840297737,0.8582314,0.0070961011875366915,0.0083086288412782,0.007094513548680217,0.0070929259098237414,0.007091338270967267,0.007089750632110792,0.007088162993254317,0.007086575354397842
394,CME_NQ,2013-07-24,0.000751401526995,0.88614774,0.0006658527631029575,0.0082515198425634,0.0006639166045604809,0.000661980446018004,0.0006600442874755274,0.0006581081289330507,0.0006561719703905739,0.0006542358118480972
395,CME_NQ,2013-07-25,0.0078258254748112,0.8888258,0.0069557953863468806,0.0081154919628317,0.006954789035286473,0.006953782684226064,0.0069527763331656564,0.006951769982105249,0.00695076363104484,0.006949757279984432
396,CME_NQ,2013-07-26,-0.0019124831685132,0.869861,-0.001663594534329992,0.008045522794284,-0.0016642581979791668,-0.0016649218616283416,-0.0016655855252775164,-0.0016662491889266912,-0.001666912852575866,-0.0016675765162250406
397,CME_NQ,2013-07-29,0.0077745250338994,0.8595035,0.006682231536670442,0.0079294998922034,0.006682101254873744,0.006681970973077045,0.006681840691280347,0.006681710409483649,0.006681580127686951,0.006681449845890252
398,CME_NQ,2013-07-30,-0.0009743506648116,0.87668276,-0.0008541964284089682,0.0078576044143386,-0.0008556979380885944,-0.0008571994477682205,-0.0008587009574478467,-0.0008602024671274728,-0.000861703976807099,-0.0008632054864867251
399,CME_NQ,2013-07-31,0.0117845147631388,0.8622832,0.010161588749501852,0.0077373586679989,0.010161528688134658,0.010161468626767464,0.010161408565400269,0.010161348504033075,0.01016128844266588,0.010161228381298687
400,CME_NQ,2013-08-01,0.0090988053280881,0.89099455,0.008106985947897122,0.0077568488853224,0.008105369487995794,0.008103753028094466,0.008102136568193138,0.00810052010829181,0.008098903648390481,0.008097287188489153
401,CME_NQ,2013-08-02,0.0,0.91104716,0.0,0.0077024751634026,-1.6130865684895525e-06,-3.226173136979105e-06,-4.839259705468658e-06,-6.45234627395821e-06,-8.065432842447761e-06,-9.678519410937315e-06
402,CME_NQ,2013-08-05,-0.0071536473392631,0.9244883,-0.006613463310722472,0.007581583339869,-0.0066151919753624465,-0.006616920640002422,-0.006618649304642396,-0.006620377969282371,-0.006622106633922345,-0.0066238352985623205
403,CME_NQ,2013-08-06,-0.0008001936270597,0.91707504,-0.0007338376009081139,0.0075744270156783,-0.0007342455711677182,-0.0007346535414273224,-0.0007350615116869267,-0.000735469481946531,-0.0007358774522061352,-0.0007362854224657394
404,CME_NQ,2013-08-07,0.0044722931931531,0.92193574,0.004123166921704618,0.0074585766576611,0.004121970528228377,0.0041207741347521355,0.004119577741275895,0.004118381347799654,0.004117184954323412,0.004115988560847171
405,CME_NQ,2013-08-08,-0.0056564280980296,0.9247294,-0.0052306653998880955,0.0073455367293122,-0.00523174378368959,-0.005232822167491084,-0.005233900551292579,-0.005234978935094073,-0.005236057318895568,-0.0052371357026970615
406,CME_NQ,2013-08-09,0.004469665308882,0.7948423,0.003552679066853578,0.007299791436789,0.0035446452677707742,0.0035366114686879706,0.003528577669605167,0.0035205438705223635,0.00351251007143956,0.003504476272356757
407,CME_NQ,2013-08-12,0.0054688120502018,0.8652142,0.00473169399953816,0.0071900236314812,0.004726284495304614,0.004720874991071067,0.004715465486837521,0.004710055982603974,0.004704646478370428,0.004699236974136881
408,CME_NQ,2013-08-13,-0.0058419968189234,0.77612555,-0.004534122995762984,0.0070895366499889,-0.004539254141421065,-0.004544385287079147,-0.004549516432737229,-0.00455464757839531,-0.0045597787240533915,-0.004564909869711473
409,CME_NQ,2013-08-14,-0.022423448259847,0.82551163,-0.018510817420744993,0.0070496594182582,-0.018514419758779422,-0.018518022096813847,-0.018521624434848276,-0.018525226772882705,-0.018528829110917133,-0.01853243144895156
410,CME_NQ,2013-08-15,-0.0005030114422252,0.51456785,-0.0002588335173674361,0.0076461589321741,-0.0002823627239128862,-0.00030589193045833633,-0.00032942113700378645,-0.0003529503435492365,-0.00037647955009468664,-0.00040000875664013676
411,CME_NQ,2013-08-16,0.0003069093715883,0.6821382,0.0002093546077023571,0.0075220998500322,0.0001983052958450185,0.0001872559839876799,0.00017620667213034128,0.00016515736027300268,0.00015410804841566408,0.00014305873655832545
412,CME_NQ,2013-08-19,0.0043677186264402,0.7591494,0.003315750854857868,0.0073980375816577,0.00331011426289015,0.003304477670922432,0.0032988410789547137,0.003293204486986995,0.003287567895019277,0.0032819313030515588
413,CME_NQ,2013-08-20,-0.0077792335994951,0.7509339,-0.005841690113659321,0.0072934700820552,-0.005841853012783044,-0.005842015911906766,-0.005842178811030489,-0.005842341710154212,-0.005842504609277935,-0.005842667508401658
414,CME_NQ,2013-08-21,0.0166516042803884,0.7389054,0.01230395982581448,0.0072727468499269,0.01230331703151854,0.012302674237222602,0.012302031442926662,0.012301388648630722,0.012300745854334782,0.012300103060038843
415,CME_NQ,2013-08-22,0.0079326147234755,0.45784262,0.003631889094382112,0.0074886312767049,0.003612773134851273,0.0035936571753204336,0.0035745412157895946,0.0035554252562587556,0.0035363092967279166,0.003517193337197077
416,CME_NQ,2013-08-23,-0.0001018782455151,0.5428502,-5.53046255828414e-05,0.0074288396582814,-6.094337725221972e-05,-6.658212892159804e-05,-7.222088059097637e-05,-7.78596322603547e-05,-8.349838392973301e-05,-8.913713559911134e-05
417,CME_NQ,2013-08-26,-0.025475568899736,0.32639498,-0.008315097678863135,0.0073088398310082,-0.008328522875411224,-0.008341948071959314,-0.008355373268507403,-0.008368798465055493,-0.008382223661603582,-0.008395648858151672
418,CME_NQ,2013-08-27,0.0033389447024389,0.4321396,0.0014428902457761716,0.0080935556566636,0.0014387631159687748,0.0014346359861613781,0.0014305088563539813,0.0014263817265465846,0.0014222545967391878,0.0014181274669317911
419,CME_NQ,2013-08-28,0.0082082866042229,-0.08339411,-0.0006845227576486437,0.0079727228649936,-0.0007146904552250101,-0.0007448581528013765,-0.000775025850377743,-0.0008051935479541093,-0.0008353612455304757,-0.0008655289431068421
420,CME_NQ,2013-08-29,-0.006172721962541,-0.36881575,0.002276597079437845,0.0079276789901538,0.002259559097277379,0.002242521115116912,0.0022254831329564457,0.0022084451507959793,0.002191407168635513,0.002174369186475046
421,CME_NQ,2013-08-30,0.0050809577938063,-0.0042834603,-2.176408111142556e-05,0.0078660288723719,-4.348663849905671e-05,-6.520919588668786e-05,-8.693175327431902e-05,-0.00010865431066195015,-0.0001303768680495813,-0.00015209942543721247
422,CME_NQ,2013-09-03,0.0164583841459817,-0.38591984,-0.006351616962183352,0.0077659393134275,-0.006374837849401664,-0.006398058736619976,-0.0064212796238382885,-0.0064445005110566,-0.006467721398274912,-0.006490942285493224
423,CME_NQ,2013-09-04,-9.457479857347484e-05,-0.56946707,5.385723322370505e-05,0.0079846175521246,4.3639617281987956e-05,3.342200134027087e-05,2.3204385398553786e-05,1.2986769456836694e-05,2.7691535151196092e-06,-7.448462426597476e-06
424,CME_NQ,2013-09-05,0.0005768612419808,0.102364644,5.905019590825221e-05,0.0078549629817342,1.919744871162611e-05,-2.0655298484999993e-05,-6.050804568162611e-05,-0.0001003607928782522,-0.0001402135400748783,-0.00018006628727150443
425,CME_NQ,2013-09-06,0.0138743642779185,0.0937131,0.0013002096491956973,0.0077255835367142,0.0012997836763078635,0.00129935770342003,0.0012989317305321963,0.0012985057576443628,0.001298079784756529,0.0012976538118686953
426,CME_NQ,2013-09-09,0.0067727322722568,-0.53248054,-0.0036063481233256627,0.0078244122352062,-0.0036442314916007093,-0.0036821148598757563,-0.003719998228150803,-0.0037578815964258495,-0.003795764964700896,-0.003833648332975943
427,CME_NQ,2013-09-10,-0.0016313866611394,0.27661076,-0.0004512591072600657,0.0077342905842801,-0.0005003084809679364,-0.0005493578546758071,-0.0005984072283836779,-0.0006474566020915485,-0.0006965059757994192,-0.0007455553495072899
428,CME_NQ,2013-09-11,-0.0009750147084604,0.06385484,-6.225941150005052e-05,0.0076225031819194,-7.519858049189524e-05,-8.813774948373998e-05,-0.0001010769184755847,-0.00011401608746742942,-0.00012695525645927414,-0.0001398944254511189
429,CME_NQ,2013-09-12,0.0006936385128363,0.17033572,0.0001181514189370978,0.0075061172688924,0.00011138785215826037,0.00010462428537942295,9.786071860058555e-05,9.109715182174812e-05,8.43335850429107e-05,7.757001826407328e-05
430,CME_NQ,2013-09-13,-0.0040274524445261,0.09063722,-0.0003650371010367441,0.007383135521792,-0.0003699585153580564,-0.00037487992967936875,-0.00037980134400068105,-0.0003847227583219934,-0.0003896441726433057,-0.000394565586964618
431,CME_NQ,2013-09-16,0.0093935472853885,0.70263904,0.006600273078091261,0.0073036221864606,0.00656062085302541,0.00652096862795956,0.006481316402893709,0.006441664177827858,0.006402011952762007,0.0063623597276961565
432,CME_NQ,2013-09-17,0.0154838220782335,0.9262354,0.014341663792243201,0.0072678111702771,0.0143269045985388,0.014312145404834399,0.01429738621113,0.014282627017425598,0.014267867823721197,0.014253108630016796
433,CME_NQ,2013-09-18,0.004153943097891,0.93639463,0.003889730017927999,0.0073975059888133,0.0038893232147059094,0.00388891641148382,0.0038885096082617305,0.0038881028050396413,0.0038876960018175517,0.0038872891985954625
434,CME_NQ,2013-09-19,0.0026923210652391,0.6266314,0.0016870928621648036,0.0072809650282165,0.0016679498404230087,0.0016488068186812136,0.0016296637969394187,0.0016105207751976236,0.0015913777534558287,0.0015722347317140338
435,CME_NQ,2013-09-20,-0.0150288671908412,0.6971135,-0.010476826418043072,0.0071609343289554,-0.0104821581660673,-0.01048748991409153,-0.01049282166211576,-0.010498153410139988,-0.010503485158164218,-0.010508816906188446
436,CME_NQ,2013-09-23,0.0016854577134548,0.49120498,0.0008279052174319093,0.0074249296077032,0.0008131677509935799,0.0007984302845552504,0.000783692818116921,0.0007689553516785915,0.0007542178852402621,0.0007394804188019326
437,CME_NQ,2013-09-24,-0.0053359117876762,0.51518744,-0.0027489947462457495,0.0073021997606216,-0.0027510717479408303,-0.0027531487496359106,-0.0027552257513309914,-0.002757302753026072,-0.0027593797547211525,-0.0027614567564162333
438,CME_NQ,2013-09-25,0.0105942714367861,0.6005701,0.0063626024725606705,0.0072467497211199,0.0063567808557236215,0.0063509592388865735,0.0063451376220495246,0.006339316005212476,0.006333494388375428,0.006327672771538379
439,CME_NQ,2013-09-26,-0.0012140841904812,0.79654855,-0.0009670769958730592,0.0072376749796692,-0.0009799190268947062,-0.000992761057916353,-0.0010056030889379999,-0.0010184451199596468,-0.0010312871509812937,-0.0010441291820029405
440,CME_NQ,2013-09-27,-0.0057569445479763,0.4970963,-0.0028617558348245117,0.0071296247519369,-0.0028808114875029994,-0.002899867140181487,-0.0029189227928599747,-0.0029379784455384624,-0.0029570340982169505,-0.002976089750895438
441,CME_NQ,2013-09-30,0.0151726406028291,0.7108897,0.010786073881971357,0.0070835826459934,0.010771600335653855,0.01075712678933635,0.010742653243018848,0.010728179696701345,0.010713706150383842,0.010699232604066338
442,CME_NQ,2013-10-01,-0.0032314281442135,0.7542228,-0.0024372168161091133,0.0072078353769014,-0.002439239834551992,-0.0024412628529948705,-0.002443285871437749,-0.0024453088898806277,-0.0024473319083235063,-0.002449354926766385
443,CME_NQ,2013-10-02,-0.0144440527197626,0.6287049,-0.009081046800359064,0.0071228084952088,-0.009088782249310935,-0.009096517698262805,-0.009104253147214676,-0.009111988596166546,-0.009119724045118417,-0.009127459494070287
444,CME_NQ,2013-10-03,0.0129679706551172,0.8394364,0.010885786755806297,0.0073382660686554,0.010873443747066974,0.01086110073832765,0.010848757729588326,0.010836414720849001,0.010824071712109678,0.010811728703370355
445,CME_NQ,2013-10-04,-0.0116411369674759,0.81999546,-0.009545679496262975,0.0074030460362324,-0.009547393117527257,-0.00954910673879154,-0.009550820360055822,-0.009552533981320105,-0.009554247602584387,-0.009555961223848669
446,CME_NQ,2013-10-07,-0.0212906658353475,0.89935404,-0.019147846346567684,0.0075123091815611,-0.019152076142344352,-0.01915630593812102,-0.01916053573389769,-0.019164765529674357,-0.019168995325451025,-0.019173225121227693
447,CME_NQ,2013-10-08,-0.0068004247048588,0.9407527,-0.0063975178007125355,0.0080482948072414,-0.006398854352608191,-0.006400190904503845,-0.0064015274563995,-0.006402864008295155,-0.00640420056019081,-0.006405537112086465
448,CME_NQ,2013-10-09,0.0230303048241877,0.9322975,0.021471096251841904,0.0079896923688805,0.021471001333147267,0.02147090641445263,0.021470811495757993,0.021470716577063356,0.02147062165836872,0.021470526739674083
449,CME_NQ,2013-10-10,0.0110152030824439,0.7884273,0.008684686751447986,0.0085957057068547,0.008672892299870538,0.00866109784829309,0.00864930339671564,0.008637508945138192,0.008625714493560744,0.008613920041983296
450,CME_NQ,2013-10-11,0.0077337542492154,0.8904669,0.006886652391933884,0.0086175730942694,0.0068811680679089484,0.006875683743884013,0.0068701994198590785,0.006864715095834143,0.006859230771809208,0.006853746447784272
451,CME_NQ,2013-10-14,-0.0025534347606811,0.908074,-0.002318707771359537,0.0085443304975777,-0.0023200998347816903,-0.0023214918982038435,-0.0023228839616259967,-0.00232427602504815,-0.002325668088470303,-0.0023270601518924567
452,CME_NQ,2013-10-15,0.0080446317891637,0.9096539,0.007317830697599067,0.0084267914393297,0.007317041758902504,0.00731625282020594,0.007315463881509377,0.007314674942812814,0.00731388600411625,0.007313097065419687
453,CME_NQ,2013-10-16,0.0128138723775369,0.8006722,0.010259711047474864,0.0083591509616452,0.010253964135905048,0.010248217224335231,0.010242470312765416,0.010236723401195599,0.010230976489625784,0.010225229578055967
454,CME_NQ,2013-10-17,0.0139443143173921,0.71951956,0.010033206840360156,0.0084165122033043,0.010028342971278524,0.010023479102196892,0.01001861523311526,0.010013751364033627,0.010008887494951995,0.010004023625870363
455,CME_NQ,2013-10-18,0.0039908763390064,0.7333195,0.00292658752509213,0.0085015383488051,0.0029262245691746053,0.002925861613257081,0.0029254986573395564,0.002925135701422032,0.0029247727455045075,0.0029244097895869832
456,CME_NQ,2013-10-21,0.000841875953107,0.69839585,0.0005879626704118399,0.0083660380276366,0.0005866504734178366,0.0005853382764238333,0.00058402607942983,0.0005827138824358267,0.0005814016854418235,0.0005800894884478202
