,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
796,CME_NK,2014-02-27,0.0,-0.4111307,-0.0,0.0146619839784143,-3.408832838050838e-06,-6.817665676101676e-06,-1.0226498514152513e-05,-1.3635331352203351e-05,-1.7044164190254188e-05,-2.0452997028305026e-05
797,CME_NK,2014-02-28,-0.0179953386676042,-0.49028376,0.008822822258505808,0.0144196597667439,0.00882000620044428,0.00881719014238275,0.008814374084321222,0.008811558026259693,0.008808741968198164,0.008805925910136635
798,CME_NK,2014-03-03,0.0201688180107456,0.5459042,0.011010242847345489,0.0150036483915892,0.010976988668553456,0.010943734489761422,0.010910480310969388,0.010877226132177354,0.010843971953385321,0.010810717774593288
799,CME_NK,2014-03-04,-0.0033692943571459,-0.41249084,0.0013898030755115527,0.0159079498238372,0.0013603621833439947,0.0013309212911764364,0.0013014803990088783,0.0012720395068413202,0.0012425986146737621,0.0012131577225062038
800,CME_NK,2014-03-05,0.0161795985625225,-0.60588884,-0.009803038261929586,0.0156782277736727,-0.009809045715356051,-0.009815053168782516,-0.009821060622208984,-0.009827068075635449,-0.009833075529061914,-0.009839082982488381
801,CME_NK,2014-03-06,0.0007641220402295,-0.6558547,-0.0005011530329831793,0.0161646694027943,-0.000502063978294629,-0.0005029749236060786,-0.0005038858689175282,-0.0005047968142289779,-0.0005057077595404276,-0.0005066187048518772
802,CME_NK,2014-03-07,-0.0034916998782272,-0.7221515,0.00252153636700143,0.0158978291363435,0.0025192443945985126,0.0025169524221955947,0.0025146604497926772,0.0025123684773897597,0.002510076504986842,0.0025077845325839243
803,CME_NK,2014-03-10,-0.0079136454253255,-0.7216429,0.005710826124789622,0.0156799434983405,0.005710543231096089,0.0057102603374025555,0.0057099774437090215,0.005709694550015488,0.005709411656321955,0.005709128762628422
804,CME_NK,2014-03-11,-0.0086566657280293,-0.2801446,0.002425118175547961,0.0156142029587755,0.0024118508390740816,0.0023985835026002016,0.002385316166126322,0.0023720488296524425,0.0023587814931785626,0.002345514156704683
805,CME_NK,2014-03-12,-0.0153600502468705,-0.0853656,0.0013112199189319294,0.0155714108685428,0.0013053333811625725,0.0012994468433932156,0.001293560305623859,0.001287673767854502,0.001281787230085145,0.0012759006923157882
806,CME_NK,2014-03-13,-0.0004101661474823,0.84396285,-0.000346164990058843,0.0159537940669319,-0.0003737482012208284,-0.0004013314123828137,-0.0004289146235447991,-0.0004564978347067844,-0.0004840810458687698,-0.0005116642570307552
807,CME_NK,2014-03-14,0.002086707573528,0.768907,0.0016044840822644502,0.015690365833231,0.0016026436732348964,0.0016008032642053428,0.001598962855175789,0.001597122446146235,0.0015952820371166812,0.0015934416280871276
808,CME_NK,2014-03-17,-0.0027447390573248,0.5786705,-0.0015882995273623867,0.0154537798501919,-0.0015937610197715088,-0.0015992225121806308,-0.001604684004589753,-0.0016101454969988749,-0.0016156069894079968,-0.001621068481817119
809,CME_NK,2014-03-18,0.0060332428208284,-0.05458224,-0.00032930789674876675,0.0152108531249872,-0.00034869445760285977,-0.0003680810184569528,-0.0003874675793110458,-0.0004068541401651388,-0.0004262407010192318,-0.0004456272618733248
810,CME_NK,2014-03-19,-0.0096822332690341,0.544293,-0.005269971660955986,0.0150864047571653,-0.005288712440418567,-0.005307453219881148,-0.005326193999343729,-0.005344934778806309,-0.00536367555826889,-0.005382416337731471
811,CME_NK,2014-03-20,-0.0035007848229279,0.68969053,-0.0024144581409918267,0.0150684772844075,-0.0024190372008459334,-0.00242361626070004,-0.0024281953205541468,-0.0024327743804082535,-0.00243735344026236,-0.002441932500116467
812,CME_NK,2014-03-21,0.0044684665798839,0.7573582,0.0033842297761980744,0.0148394433488204,0.003381741629753499,0.0033792534833089237,0.003376765336864348,0.0033742771904197726,0.0033717890439751972,0.003369300897530622
813,CME_NK,2014-03-24,0.0026926396297263,0.7500125,0.002019513425998739,0.0146727698215001,0.002019476048424138,0.002019438670849537,0.002019401293274936,0.002019363915700335,0.002019326538125734,0.0020192891605511332
814,CME_NK,2014-03-25,-0.0031739291503583,0.765259,-0.0024288779348970403,0.0144619821054393,-0.002429728014117662,-0.002430578093338284,-0.0024314281725589053,-0.0024322782517795273,-0.002433128331000149,-0.002433978410220771
815,CME_NK,2014-03-26,0.0120311108968893,0.7488785,0.00900984002918978,0.0142399824933055,0.009009686302150719,0.009009532575111659,0.009009378848072597,0.009009225121033537,0.009009071393994475,0.009008917666955413
816,CME_NK,2014-03-27,0.0107684533286638,0.6128019,0.006598928761593025,0.0144243431140451,0.006594154135382457,0.006589379509171888,0.0065846048829613195,0.006579830256750752,0.006575055630540183,0.006570281004329615
817,CME_NK,2014-03-28,0.0006583533113452,0.43513057,0.0002864696492296744,0.0145073912093785,0.0002805686071989494,0.0002746675651682244,0.00026876652313749945,0.00026286548110677447,0.0002569644390760495,0.00025106339704532445
818,CME_NK,2014-03-31,0.0037892832213019,0.5217302,0.001976983434381209,0.0142685614979182,0.0019738787875781334,0.001970774140775058,0.0019676694939719827,0.0019645648471689073,0.001961460200365832,0.0019583555535627566
819,CME_NK,2014-04-01,0.0087663118138653,0.08719699,0.0007643960110007115,0.0140688334467334,0.0007500488894226812,0.0007357017678446511,0.0007213546462666208,0.0007070075246885907,0.0006926604031105604,0.0006783132815325303
820,CME_NK,2014-04-02,-0.0004451600445158,0.3143915,-0.00013995453137419594,0.0140246614452046,-0.00014761736602642977,-0.00015528020067866356,-0.0001629430353308974,-0.0001706058699831312,-0.000178268704635365,-0.0001859315392875988
821,CME_NK,2014-04-03,-0.0092838161121878,-0.75581694,0.0070168654528773924,0.0137950391314529,0.006980389005242042,0.006943912557606692,0.006907436109971341,0.006870959662335992,0.0068344832147006415,0.006798006767065291
822,CME_NK,2014-04-04,-0.0073400028349279,-0.57015324,0.0041849263714397525,0.0138053022853247,0.004178553202847613,0.004172180034255473,0.004165806865663333,0.004159433697071193,0.004153060528479053,0.004146687359886913
823,CME_NK,2014-04-07,-0.016800107935429,-0.3630019,0.00609847131634916,0.0137181346075031,0.006091460963342998,0.006084450610336836,0.006077440257330674,0.0060704299043245116,0.00606341955131835,0.006056409198312188
824,CME_NK,2014-04-08,0.0069433456726954,0.30404145,0.0021110648532333006,0.0141759106948331,0.0020884298750660476,0.0020657948968987945,0.0020431599187315415,0.002020524940564288,0.001997889962397035,0.001975254984229782
825,CME_NK,2014-04-09,-0.0221233338658041,-0.29976833,0.006631874817487211,0.0140902487210785,0.006611690269924158,0.006591505722361104,0.006571321174798052,0.006551136627234998,0.006530952079671945,0.0065107675321088914
826,CME_NK,2014-04-10,-0.0060321064713415,0.15693657,-0.0009466581055313485,0.0150300927692554,-0.0009616426824302908,-0.000976627259329233,-0.0009916118362281756,-0.0010065964131271178,-0.0010215809900260603,-0.0010365655669250027
827,CME_NK,2014-04-11,0.0091321497629075,0.5507626,0.005029646489897546,0.0148504969246588,0.005017057599268768,0.005004468708639991,0.004991879818011215,0.004979290927382437,0.00496670203675366,0.004954113146124883
828,CME_NK,2014-04-14,0.0002244183072151,0.060462225,1.3568830236248866e-05,0.0148938473379781,-2.0352472011275556e-06,-1.7639324638503977e-05,-3.32434020758804e-05,-4.884747951325682e-05,-6.445155695063323e-05,-8.005563438800967e-05
829,CME_NK,2014-04-15,0.015964113640233,-0.0005018799,-8.012067731256819e-06,0.0146509171655897,-9.946206263219562e-06,-1.1880344795182306e-05,-1.3814483327145047e-05,-1.5748621859107793e-05,-1.7682760391070534e-05,-1.9616898923033276e-05
830,CME_NK,2014-04-16,0.0012913159492515,0.03618036,4.672027382583152e-05,0.0151499549986092,4.5575794757419716e-05,4.443131568900791e-05,4.32868366205961e-05,4.2142357552184296e-05,4.099787848377249e-05,3.985339941536068e-05
831,CME_NK,2014-04-17,0.0028376822755332,-0.28560987,-0.0008104700690770175,0.0149064408598511,-0.0008206506914727247,-0.0008308313138684319,-0.000841011936264139,-0.0008511925586598462,-0.0008613731810555534,-0.0008715538034512606
832,CME_NK,2014-04-21,-0.0030880332930914,-0.3315708,0.001023901682136899,0.0146859018463715,0.0010222871475904617,0.0010206726130440244,0.001019058078497587,0.0010174435439511496,0.0010158290094047122,0.001014214474858275
833,CME_NK,2014-04-22,0.000449995410106,-0.23291045,-0.00010480863538865414,0.0144665797143595,-0.00010786901060269012,-0.00011092938581672611,-0.00011398976103076209,-0.00011705013624479806,-0.00012011051145883404,-0.00012317088667287003
834,CME_NK,2014-04-23,-0.0038862283447138,-0.2710813,0.0010534838263011421,0.0142287077171076,0.0010520892234227887,0.0010506946205444353,0.001049300017666082,0.0010479054147877285,0.001046510811909375,0.0010451162090310219
835,CME_NK,2014-04-24,-0.0041980983931837,0.26806632,-0.0011253687740054087,0.0140285793079694,-0.0011433978226431103,-0.001161426871280812,-0.0011794559199185136,-0.0011974849685562152,-0.0012155140171939169,-0.0012335430658316185
836,CME_NK,2014-04-25,0.0030936929846149,-0.1119673,-0.00034639245936061264,0.0138348747501256,-0.0003592440582613069,-0.0003720956571620012,-0.00038494725606269553,-0.0003977988549633898,-0.00041065045386408405,-0.00042350205276477836
837,CME_NK,2014-04-28,0.0026434470580595,0.61292577,0.0016202368179603073,0.0136385567295991,0.0015951807100648481,0.0015701246021693888,0.0015450684942739296,0.0015200123863784705,0.0014949562784830111,0.001469900170587552
838,CME_NK,2014-04-29,-0.0080194320228799,-0.39287147,0.0031506060414536025,0.0134357771330972,0.0031155586434353706,0.0030805112454171386,0.0030454638473989067,0.0030104164493806747,0.002975369051362443,0.002940321653344211
839,CME_NK,2014-04-30,0.0081573506505459,0.59711957,0.004870913710985866,0.0133609684821446,0.0048359841074128085,0.00480105450383975,0.004766124900266693,0.0047311952966936355,0.004696265693120578,0.00466133608954752
840,CME_NK,2014-05-01,-0.0034307429493571,0.46722612,-0.0016029327095671468,0.0133239292548274,-0.0016074799269239874,-0.0016120271442808282,-0.0016165743616376688,-0.0016211215789945093,-0.00162566879635135,-0.0016302160137081907
841,CME_NK,2014-05-02,-0.0024990985161376,0.43259105,-0.001081087653306793,0.013128500476458,-0.0010820874455835122,-0.0010830872378602314,-0.0010840870301369505,-0.0010850868224136696,-0.0010860866146903889,-0.001087086406967108
842,CME_NK,2014-05-05,-0.0045859847542152,-0.46572566,0.002135810777893114,0.012922572887832,0.0021032159561095187,0.0020706211343259236,0.002038026312542328,0.0020054314907587325,0.001972836668975137,0.0019402418471915416
843,CME_NK,2014-05-06,-0.0015591479260382,0.54499257,-0.0008497240291546218,0.0127498594273135,-0.0008869462957964099,-0.000924168562438198,-0.0009613908290799861,-0.0009986130957217742,-0.0010358353623635623,-0.0010730576290053505
844,CME_NK,2014-05-07,-0.0063536361511633,0.44006938,-0.00279604070541046,0.0125413703779368,-0.0027996576221828683,-0.002803274538955276,-0.002806891455727684,-0.0028105083725000917,-0.0028141252892725,-0.0028177422060449075
845,CME_NK,2014-05-08,0.0040473171115637,-0.06408374,-0.0002593672179411113,0.0124096063458753,-0.0002783851906752188,-0.0002974031634093263,-0.00031642113614343376,-0.00033543910887754124,-0.0003544570816116487,-0.0003734750543457562
846,CME_NK,2014-05-09,0.0084229886783274,0.13504946,0.0011375200921222581,0.0122582120498,0.0011298752389522968,0.0011222303857823354,0.0011145855326123743,0.001106940679442413,0.0010992958262724516,0.0010916509731024903
847,CME_NK,2014-05-12,0.0072676556612349,0.22582842,0.0016412432248498314,0.0122399956485242,0.001637731471306373,0.0016342197177629145,0.0016307079642194561,0.0016271962106759977,0.0016236844571325395,0.0016201727035890811
848,CME_NK,2014-05-13,-0.0115343866972973,0.07841128,-0.0009044260377400301,0.0121679206489769,-0.0009100983129535288,-0.0009157705881670274,-0.0009214428633805261,-0.0009271151385940247,-0.0009327874138075233,-0.000938459689021022
849,CME_NK,2014-05-14,-0.0075700459761031,0.45149082,-0.003417806261056706,0.0122546519640605,-0.0034321681099800097,-0.0034465299589033138,-0.0034608918078266175,-0.003475253656749921,-0.003489615505673225,-0.003503977354596529
850,CME_NK,2014-05-15,0.0030257008943883,0.60271394,0.0018236321149665753,0.0121644642895725,0.0018176297082549368,0.0018116273015432983,0.00180562489483166,0.0017996224881200215,0.001793620081408383,0.0017876176746967445
851,CME_NK,2014-05-16,-0.002222984635226,0.693379,-0.0015413708298838357,0.0119947569276263,-0.001545273188542976,-0.0015491755472021162,-0.0015530779058612566,-0.0015569802645203968,-0.001560882623179537,-0.0015647849818386773
852,CME_NK,2014-05-19,-0.0079297549966532,0.63437444,-0.005030433883089714,0.011802212836308,-0.005032350338488034,-0.005034266793886354,-0.005036183249284673,-0.005038099704682993,-0.005040016160081313,-0.005041932615479633
853,CME_NK,2014-05-20,0.0112331099353424,0.7121238,0.007999365059289708,0.0117206767365219,0.00799605435282511,0.007992743646360512,0.007989432939895912,0.007986122233431314,0.007982811526966716,0.007979500820502118
854,CME_NK,2014-05-21,0.0112478762397439,0.64401966,0.007243853469141159,0.0118404459515874,0.007240845624662531,0.007237837780183904,0.007234829935705276,0.007231822091226648,0.007228814246748021,0.0072258064022693936
855,CME_NK,2014-05-22,0.0096227825635024,0.79167366,0.007618103494110344,0.0119417388864999,0.007612479775150369,0.007606856056190396,0.007601232337230421,0.007595608618270447,0.007589984899310473,0.007584361180350499
856,CME_NK,2014-05-23,0.0062427262286797,0.52849585,0.003299254893174516,0.0119509946078971,0.0032888264934620086,0.0032783980937495017,0.0032679696940369945,0.0032575412943244876,0.0032471128946119803,0.003236684494899473
857,CME_NK,2014-05-27,-0.0010878803495281,0.7621763,-0.000829156592724581,0.0118335158446047,-0.0008386937506456466,-0.0008482309085667122,-0.0008577680664877778,-0.0008673052244088434,-0.000876842382329909,-0.0008863795402509746
858,CME_NK,2014-05-28,0.0044288813025931,0.742815,0.0032898395431777577,0.0116426800892858,0.0032895526502588913,0.003289265757340025,0.003288978864421158,0.0032886919715022916,0.0032884050785834252,0.003288118185664559
859,CME_NK,2014-05-29,-0.0013953251597659,0.72030234,-0.0010050559823404465,0.011485716396419,-0.0010055700867843988,-0.0010060841912283513,-0.0010065982956723035,-0.001007112400116256,-0.0010076265045602082,-0.0010081406090041605
860,CME_NK,2014-05-30,0.0193153194611023,0.74621904,0.01441345912553323,0.0113033647937214,0.014411897874257056,0.014410336622980883,0.014408775371704709,0.014407214120428535,0.014405652869152361,0.014404091617876189
861,CME_NK,2014-06-02,0.0005304063106424,0.69916373,0.0003708408571700976,0.0118331820554976,0.0003675656018272779,0.0003642903464844582,0.00036101509114163847,0.0003577398357988187,0.000354464580455999,0.0003511893251131793
862,CME_NK,2014-06-03,0.0056588734810148,0.7005298,0.003964209585783368,0.0116380754249409,0.003963686146396102,0.003963162707008837,0.003962639267621571,0.003962115828234305,0.0039615923888470395,0.003961068949459775
863,CME_NK,2014-06-04,-0.0002710112017851,0.6803601,-0.0001843852026053494,0.0114918029397866,-0.00018485245305056665,-0.00018531970349578393,-0.00018578695394100118,-0.00018625420438621846,-0.00018672145483143572,-0.000187188705276653
864,CME_NK,2014-06-05,0.0022043950274218,0.4268626,0.0009409737872453351,0.0113062645384829,0.0009308398872082118,0.0009207059871710883,0.000910572087133965,0.0009004381870968416,0.0008903042870597183,0.0008801703870225949
865,CME_NK,2014-06-06,-0.0019556982972134,0.14710054,-0.0002876842717158255,0.0111216891110567,-0.000299272694371565,-0.00031086111702730457,-0.0003224495396830441,-0.00033403796233878367,-0.0003456263849945232,-0.00035721480765026276
866,CME_NK,2014-06-09,-0.0085262441027668,0.028620243,-0.00024402317871673876,0.0109581919817842,-0.00024903814814868883,-0.0002540531175806389,-0.000259068087012589,-0.00026408305644453906,-0.00026909802587648916,-0.00027411299530843926
867,CME_NK,2014-06-10,-0.0043040044804792,0.8100802,-0.0034865886839449377,0.0109624999559316,-0.0035202671168469307,-0.0035539455497489232,-0.0035876239826509162,-0.003621302415552909,-0.003654980848454902,-0.0036886592813568948
868,CME_NK,2014-06-11,-0.0052524977730167,0.8524123,-0.004477293620358586,0.010833572693232,-0.004479555217505044,-0.004481816814651502,-0.004484078411797959,-0.004486340008944417,-0.0044886016060908755,-0.0044908632032373335
869,CME_NK,2014-06-12,-0.0027879639525769,0.06461708,-0.0001801500966654936,0.0107233143233497,-0.00021447712405734033,-0.00024880415144918705,-0.00028313117884103383,-0.00031745820623288055,-0.0003517852336247273,-0.000386112261016574
870,CME_NK,2014-06-13,0.0097829738294152,0.68407804,0.006692317540476385,0.0105666836549557,0.006664578115043274,0.006636838689610164,0.006609099264177055,0.006581359838743944,0.006553620413310834,0.006525880987877724
871,CME_NK,2014-06-16,0.0038840343662163,0.7906088,0.0030707518399287308,0.0105632967655612,0.0030659773212289416,0.003061202802529153,0.0030564282838293636,0.0030516537651295744,0.0030468792464297856,0.0030421047277299964
872,CME_NK,2014-06-17,0.0090568303487068,-0.48905462,-0.004429284727000033,0.0104088459870395,-0.0044868437163402665,-0.004544402705680501,-0.004601961695020735,-0.004659520684360969,-0.004717079673701204,-0.004774638663041438
873,CME_NK,2014-06-18,0.0129050576432514,0.1615959,0.0020854043513271175,0.0103670383137152,0.0020558418651373694,0.0020262793789476217,0.0019967168927578736,0.001967154406568126,0.001937591920378378,0.0019080294341886298
874,CME_NK,2014-06-19,0.0035196587312421,-0.083648756,-0.000294415074928327,0.0104597417557039,-0.0003055577895138631,-0.0003167005040993992,-0.0003278432186849353,-0.0003389859332704714,-0.00035012864785600745,-0.0003612713624415436
875,CME_NK,2014-06-20,-0.0065303641467859,0.10833842,-0.0007074893537571469,0.0102952473460684,-0.0007162394018727934,-0.0007249894499884398,-0.0007337394981040864,-0.0007424895462197329,-0.0007512395943353794,-0.0007599896424510258
876,CME_NK,2014-06-23,0.0012014957763204,-0.1965094,-0.00023610522128087477,0.0102468494644206,-0.0002501374804729223,-0.00026416973966496976,-0.0002782019988570173,-0.0002922342580490648,-0.00030626651724111227,-0.0003202987764331598
877,CME_NK,2014-06-24,-0.000610049930884,0.4640821,-0.0002831132481776144,0.0100774752197733,-0.0003139310403272047,-0.000344748832476795,-0.0003755666246263853,-0.0004063844167759756,-0.0004372022089255659,-0.0004680200010751562
878,CME_NK,2014-06-25,-0.0015507335175487,0.005191681,-8.050913700753047e-06,0.0099175091039204,-2.9560843667298662e-05,-5.107077363384428e-05,-7.258070360038989e-05,-9.40906335669355e-05,-0.00011560056353348111,-0.00013711049350002675
879,CME_NK,2014-06-26,-0.0104087228383481,-0.026923154,0.0002802356432303334,0.0097677313915449,0.00027868607257082646,0.0002771365019113195,0.0002755869312518125,0.00027403736059230556,0.0002724877899327986,0.00027093821927329166
880,CME_NK,2014-06-27,0.0012655572095463,0.65358186,0.0008271452320172006,0.0098435923777974,0.0007944735020440145,0.0007618017720708283,0.0007291300420976421,0.0006964583121244559,0.0006637865821512698,0.0006311148521780836
881,CME_NK,2014-06-30,0.0157421995245319,0.9182067,0.01445459294616203,0.009681304648801,0.014441153187551639,0.014427713428941249,0.014414273670330857,0.014400833911720467,0.014387394153110076,0.014373954394499686
882,CME_NK,2014-07-01,-0.0003088791728096,0.86808515,-0.0002681334218094349,0.0099098192585084,-0.00027155626637567976,-0.0002749791109419246,-0.0002784019555081695,-0.00028182480007441434,-0.0002852476446406592,-0.00028867048920690403
883,CME_NK,2014-07-02,0.0025122140163938,0.9348831,0.002348626471915032,0.0097505344168623,0.0023447137343577647,0.002340800996800497,0.0023368882592432294,0.0023329755216859615,0.002329062784128694,0.002325150046571426
884,CME_NK,2014-07-03,-0.0082779455170849,-0.17678347,0.001463403952016976,0.0095922715229853,0.0014093975632553627,0.0013553911744937494,0.001301384785732136,0.0012473783969705228,0.0011933720082089097,0.0011393656194472964
885,CME_NK,2014-07-07,-0.0035312817617861,0.4658959,-0.0016452096634488283,0.0095939167838635,-0.0016768601157441784,-0.0017085105680395285,-0.0017401610203348786,-0.0017718114726302287,-0.001803461924925579,-0.001835112377220929
886,CME_NK,2014-07-08,0.0058743957928834,0.5528478,0.003247646805927418,0.0094711965831309,0.003243012068849979,0.0032383773317725406,0.0032337425946951017,0.003229107857617663,0.0032244731205402243,0.0032198383834627854
887,CME_NK,2014-07-09,-0.015432581201161,-0.40994978,0.006326583260693809,0.0093584765343842,0.006278309320576155,0.006230035380458502,0.006181761440340848,0.006133487500223195,0.006085213560105542,0.006036939619987888
888,CME_NK,2014-07-10,0.003554179336995,0.4615212,0.001640329142076081,0.009658028114929,0.0015970562418000137,0.0015537833415239465,0.001510510441247879,0.0014672375409718118,0.0014239646406957445,0.0013806917404196773
889,CME_NK,2014-07-11,0.0107833776928941,-0.38531685,-0.0041550171115596534,0.0095152326554303,-0.004196725972979554,-0.004238434834399454,-0.0042801436958193545,-0.004321852557239254,-0.004363561418659154,-0.004405270280079055
890,CME_NK,2014-07-14,0.0038697964390686,-0.782389,-0.0030276861087271045,0.0095381226502421,-0.0030473085257630376,-0.0030669309427989707,-0.0030865533598349038,-0.003106175776870837,-0.00312579819390677,-0.0031454206109427034
891,CME_NK,2014-07-15,0.0022826668454697,-0.6919839,-0.001579568657308325,0.0093957646180771,-0.001583527397999202,-0.001587486138690079,-0.001591444879380956,-0.001595403620071833,-0.00159936236076271,-0.0016033211014535873
892,CME_NK,2014-07-16,-0.0122369214324993,-0.8201256,0.0100358122852114,0.0092431826717346,0.010028688067543031,0.010021563849874661,0.010014439632206293,0.010007315414537922,0.010000191196869554,0.009993066979201184
893,CME_NK,2014-07-17,0.0049442361775898,0.28211394,0.0013948379459954431,0.0093867231038136,0.0013387186355439326,0.001282599325092422,0.0012264800146409116,0.0011703607041894013,0.0011142413937378908,0.0010581220832863803
894,CME_NK,2014-07-18,-0.0036560514076007,0.16165838,-0.0005910313347898691,0.0092634868999419,-0.0005969858978264676,-0.0006029404608630662,-0.0006088950238996647,-0.0006148495869362633,-0.0006208041499728618,-0.0006267587130094603
895,CME_NK,2014-07-21,0.0064206005194871,0.84928447,0.00545291630979651,0.0091438998126603,0.005417279567956342,0.005381642826116175,0.0053460060842760075,0.005310369342435841,0.005274732600595673,0.005239095858755506
896,CME_NK,2014-07-22,-0.0010181446697923,0.77480227,-0.000788860798850468,0.0090484721735429,-0.0007922870145497371,-0.0007957132302490061,-0.0007991394459482752,-0.0008025656616475442,-0.0008059918773468133,-0.0008094180930460823
897,CME_NK,2014-07-23,-0.0010355939447257,0.38920814,-0.00040306159093941884,0.008904691495086,-0.0004228668154644211,-0.0004426720399894234,-0.00046247726451442575,-0.000482282489039428,-0.0005020877135644303,-0.0005218929380894327
898,CME_NK,2014-07-24,0.0059690732111742,0.7156345,0.004271674871107782,0.0087630075933207,0.0042537417827135425,0.004235808694319304,0.004217875605925065,0.004199942517530825,0.004182009429136586,0.004164076340742348
899,CME_NK,2014-07-25,0.0098914907280455,0.56460303,0.005584765643013535,0.0086618364668044,0.005576978360278214,0.005569191077542893,0.0055614037948075725,0.005553616512072252,0.005545829229336931,0.00553804194660161
900,CME_NK,2014-07-28,0.0028060912540301,0.20617697,0.0005785513822781918,0.0086453332079592,0.000559022675826768,0.0005394939693753441,0.0005199652629239202,0.0005004365564724964,0.00048090785002107255,0.00046137914356964867
901,CME_NK,2014-07-29,0.011734099941603,-0.8553317,-0.01003654787304986,0.0085063670866,-0.010095321488225995,-0.010154095103402129,-0.010212868718578265,-0.0102716423337544,-0.010330415948930534,-0.01038918956410667
902,CME_NK,2014-07-30,-0.0192896688857462,-0.86272407,0.016641661568673263,0.0085340331080057,0.016641406325470343,0.016641151082267422,0.0166408958390645,0.01664064059586158,0.01664038535265866,0.016640130109455736
903,CME_NK,2014-07-31,-0.0050469340888405,0.43879926,-0.002214590953782121,0.0090534231868995,-0.0022852513940462525,-0.002355911834310384,-0.002426572274574515,-0.0024972327148386464,-0.0025678931551027778,-0.0026385535953669086
904,CME_NK,2014-08-01,0.0058060615710629,0.7724352,0.004484806262887376,0.0089623447051921,0.004466985729032748,0.004449165195178119,0.004431344661323491,0.004413524127468863,0.004395703593614235,0.004377883059759606
905,CME_NK,2014-08-04,-0.0189040176229774,-0.6040585,0.011419132606902995,0.008856820685695,0.011346190486575508,0.01127324836624802,0.011200306245920532,0.011127364125593044,0.011054422005265557,0.010981479884938068
906,CME_NK,2014-08-05,-0.0106340223719662,0.77141345,-0.008203227837192404,0.0093257973282023,-0.008274531245837647,-0.008345834654482891,-0.008417138063128134,-0.008488441471773377,-0.00855974488041862,-0.008631048289063864
907,CME_NK,2014-08-06,-0.0043446066996865,0.8721995,-0.0037893636858726634,0.0093714882115659,-0.0037942541894749283,-0.003799144693077193,-0.0038040351966794578,-0.0038089257002817223,-0.003813816203883987,-0.0038187067074862517
908,CME_NK,2014-08-07,0.0,0.8786004,0.0,0.0092471215968168,-9.184166067103595e-07,-1.836833213420719e-06,-2.7552498201310785e-06,-3.673666426841438e-06,-4.592083033551797e-06,-5.510499640262157e-06
909,CME_NK,2014-08-08,0.0093385889053204,0.7750659,0.0072380218043154925,0.0090943898409815,0.0072333970397267106,0.0072287722751379286,0.007224147510549147,0.0072195227459603654,0.0072148979813715835,0.0072102732167828015
910,CME_NK,2014-08-11,-0.0020562119832002,0.71180594,-0.0014636239028715337,0.0090967951897699,-0.0014669200491650267,-0.0014702161954585195,-0.0014735123417520125,-0.0014768084880455053,-0.0014801046343389983,-0.0014834007806324911
911,CME_NK,2014-08-12,0.0129079896903663,0.8735114,0.011275275809967553,0.0089538275135502,0.011266153009695615,0.011257030209423678,0.01124790740915174,0.011238784608879802,0.011229661808607865,0.011220539008335927
912,CME_NK,2014-08-13,0.002379946884367,0.64151746,0.0015267774810180214,0.0090764616652157,0.0015140787849567394,0.0015013800888954573,0.0014886813928341753,0.001475982696772893,0.0014632840007116111,0.001450585304650329
913,CME_NK,2014-08-14,-0.0017233293238113,0.71681905,-0.0012353152851605727,0.0089329689951863,-0.0012398343061411129,-0.001244353327121653,-0.0012488723481021932,-0.0012533913690827333,-0.0012579103900632735,-0.0012624294110438134
914,CME_NK,2014-08-15,0.0080664620444298,-0.2458742,-0.0019833348720857905,0.0087932003614683,-0.0020344574343921663,-0.002085579996698542,-0.0021367025590049177,-0.002187825121311294,-0.0022389476836176697,-0.0022900702459240454
915,CME_NK,2014-08-18,0.0045517825260299,-0.4678064,-0.0021293529919348885,0.0087421088004175,-0.0021414242291874024,-0.0021534954664399163,-0.00216556670369243,-0.002177637940944944,-0.002189709178197458,-0.0022017804154499713
916,CME_NK,2014-08-19,0.0045959022500957,-0.73768073,-0.0033903085415839945,0.0086218778159103,-0.0034054494792561257,-0.0034205904169282565,-0.0034357313546003877,-0.003450872292272519,-0.00346601322994465,-0.003481154167616781
917,CME_NK,2014-08-20,0.0064262175018189,-0.70793617,-0.004549351791153457,0.0085021537138479,-0.004550435444222866,-0.0045515190972922745,-0.004552602750361684,-0.004553686403431092,-0.004554770056500501,-0.004555853709569909
918,CME_NK,2014-08-21,-0.0068193214021444,-0.5129137,0.00349772339858429,0.0084085355043699,0.003487203542030522,0.0034766836854767534,0.0034661638289229853,0.0034556439723692173,0.003445124115815449,0.0034346042592616807
919,CME_NK,2014-08-22,0.0025404157595887,0.26415646,0.0006710672359170197,0.0083665159266034,0.0006273309694746069,0.000583594703032194,0.0005398584365897811,0.0004961221701473683,0.00045238590370495546,0.00040864963726254256
920,CME_NK,2014-08-25,-0.0036799712048016,0.26542374,-0.0009767517383648555,0.0082324896523507,-0.0009770673163078095,-0.0009773828942507634,-0.0009776984721937174,-0.0009780140501366714,-0.0009783296280796254,-0.0009786452060225796
921,CME_NK,2014-08-26,-0.0044867674073159,0.28268993,-0.001268363959851711,0.0081286412397998,-0.0012695621140517133,-0.0012707602682517159,-0.0012719584224517183,-0.0012731565766517208,-0.0012743547308517232,-0.0012755528850517258
