,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
772,CME_NK,2014-01-23,-0.0187086997459698,0.7321583,-0.013697729862225068,0.0145802128965996,-0.01371080194821207,-0.013723874034199071,-0.013736946120186073,-0.013750018206173074,-0.013763090292160076,-0.013776162378147078
773,CME_NK,2014-01-24,0.0014488680164149,0.79414004,0.001150604105777457,0.0152478428438915,0.0011497223913868556,0.0011488406769962541,0.0011479589626056527,0.0011470772482150512,0.0011461955338244497,0.0011453138194338483
774,CME_NK,2014-01-27,0.006713835590586,0.76417685,0.0051305577031589365,0.0150073589276213,0.005130008719482676,0.005129459735806416,0.0051289107521301554,0.005128361768453896,0.005127812784777635,0.005127263801101375
775,CME_NK,2014-01-28,-0.0073166557892848,0.77193576,-0.005647988254492853,0.014903010193104,-0.005648402674080291,-0.00564881709366773,-0.005649231513255169,-0.005649645932842607,-0.005650060352430046,-0.005650474772017485
776,CME_NK,2014-01-29,0.005966437174,0.76655763,0.004573617962776024,0.0147911628818336,0.004573604698571795,0.0045735914343675655,0.0045735781701633366,0.004573564905959107,0.004573551641754878,0.004573538377550648
777,CME_NK,2014-01-30,-0.021086477323958,0.79119855,-0.016683590318217683,0.0146606500203911,-0.016684602372049915,-0.016685614425882143,-0.016686626479714375,-0.016687638533546604,-0.016688650587378836,-0.016689662641211068
778,CME_NK,2014-01-31,-0.019739534307408,0.71457124,-0.014105303458983287,0.0155365636605309,-0.014109071111521746,-0.014112838764060205,-0.014116606416598666,-0.014120374069137125,-0.014124141721675584,-0.014127909374214043
779,CME_NK,2014-02-03,0.0061571737606043,0.5290374,0.0032573752960579176,0.0162568943908664,0.003251020515076195,0.0032446657340944726,0.0032383109531127496,0.003231956172131027,0.0032256013911493046,0.003219246610167582
780,CME_NK,2014-02-04,-0.0055156830631476,0.7740166,-0.0042692303545163205,0.016161654570866,-0.004276482464288269,-0.004283734574060217,-0.0042909866838321655,-0.004298238793604113,-0.004305490903376062,-0.0043127430131480095
781,CME_NK,2014-02-05,0.0121211531276273,0.74799263,0.009066533264424017,0.0159485785326333,0.009066064638208134,0.009065596011992251,0.00906512738577637,0.009064658759560487,0.009064190133344604,0.009063721507128721
782,CME_NK,2014-02-06,0.0092677066353997,0.8573746,0.007945896348373378,0.0162116832124501,0.007943068252311693,0.007940240156250007,0.007937412060188323,0.007934583964126638,0.007931755868064952,0.007928927772003267
783,CME_NK,2014-02-07,-0.0011870237977663,0.8743723,-0.0010379007323454658,0.0162511173764492,-0.0010383342606776296,-0.0010387677890097934,-0.0010392013173419572,-0.001039634845674121,-0.0010400683740062848,-0.0010405019023384486
784,CME_NK,2014-02-10,0.0096749459449602,0.8638835,0.008358026120068869,0.0159834900790679,0.008357910528363925,0.008357794936658981,0.008357679344954037,0.008357563753249093,0.00835744816154415,0.008357332569839206
785,CME_NK,2014-02-11,-0.003757465308579,0.89556736,-0.003365063277452806,0.0160283063303071,-0.003365925804611772,-0.0033667883317707375,-0.003367650858929703,-0.003368513386088669,-0.0033693759132476346,-0.0033702384404066003
786,CME_NK,2014-02-12,-0.0064615768782619,0.90718997,-0.00586187770363839,0.0157985561111261,-0.005862609170550959,-0.005863340637463528,-0.005864072104376097,-0.005864803571288665,-0.005865535038201234,-0.0058662665051138025
787,CME_NK,2014-02-13,-0.0078340349056339,0.91651535,-0.007180013246126919,0.0156430510520375,-0.0071805645827442525,-0.007181115919361585,-0.007181667255978919,-0.007182218592596252,-0.007182769929213585,-0.007183321265830918
788,CME_NK,2014-02-14,0.0140931002624127,0.91412604,0.012882869913786038,0.0155332009657596,0.01288274683031024,0.012882623746834443,0.012882500663358644,0.012882377579882845,0.012882254496407048,0.01288213141293125
789,CME_NK,2014-02-18,-0.0052212554804763,0.8925068,-0.004660005907248911,0.0159017319102453,-0.004661292604772707,-0.004662579302296503,-0.004663865999820299,-0.004665152697344095,-0.0046664393948678915,-0.004667726092391688
790,CME_NK,2014-02-19,-0.0041020324777771,0.9131659,-0.00374583628987978,0.015707599765538,-0.0037467854091725998,-0.003747734528465419,-0.0037486836477582386,-0.003749632767051058,-0.0037505818863438774,-0.0037515310056366966
791,CME_NK,2014-02-20,0.0098456732592696,0.89886796,0.008849960284099682,0.0154847052456245,0.00884991940156789,0.008849878519036097,0.008849837636504305,0.008849796753972513,0.00884975587144072,0.008849714988908929
792,CME_NK,2014-02-21,0.006368422332393,0.8643707,0.00550467769289153,0.0155392164022911,0.005503532626976959,0.005502387561062389,0.0055012424951478185,0.005500097429233248,0.005498952363318678,0.005497807297404107
793,CME_NK,2014-02-24,-0.0012301193715136,0.8327697,-0.001024406130069878,0.0154091459383239,-0.0010251532049037027,-0.0010259002797375274,-0.001026647354571352,-0.0010273944294051766,-0.0010281415042390015,-0.001028888579072826
794,CME_NK,2014-02-25,-0.0002088344694399,0.8521323,-0.00017795460102417124,0.0151580896019337,-0.00017898100214053857,-0.00018000740325690588,-0.00018103380437327322,-0.00018206020548964055,-0.00018308660660600786,-0.0001841130077223752
795,CME_NK,2014-02-26,0.0004248309366695,0.8683717,0.00036891117334406445,0.0149075416190424,0.000367950124634717,0.0003669890759253696,0.00036602802721602215,0.0003650669785066747,0.00036410592979732733,0.0003631448810879799
796,CME_NK,2014-02-27,0.0,0.8780799,0.0,0.0146619839784143,-7.73744697340334e-07,-1.547489394680668e-06,-2.321234092021002e-06,-3.094978789361336e-06,-3.86872348670167e-06,-4.642468184042004e-06
797,CME_NK,2014-02-28,-0.0179953386676042,0.85052633,-0.015305509405445224,0.0144196597667439,-0.015305936695449971,-0.01530636398545472,-0.015306791275459466,-0.015307218565464213,-0.015307645855468961,-0.015308073145473708
798,CME_NK,2014-03-03,0.0201688180107456,0.9244145,0.01864434812951628,0.0150036483915892,0.01864310611493235,0.018641864100348425,0.018640622085764495,0.01863938007118057,0.01863813805659664,0.018636896042012713
799,CME_NK,2014-03-04,-0.0033692943571459,0.84088033,-0.002833173365652357,0.0159079498238372,-0.0028373090173482588,-0.002841444669044161,-0.002845580320740063,-0.002849715972435965,-0.002853851624131867,-0.0028579872758277692
800,CME_NK,2014-03-05,0.0161795985625225,0.8229521,0.013315034479795157,0.0156782277736727,0.013314860141898484,0.013314685804001813,0.01331451146610514,0.013314337128208469,0.013314162790311796,0.013313988452415125
801,CME_NK,2014-03-06,0.0007641220402295,0.8011847,0.0006122028981404793,0.0161646694027943,0.000610820406069291,0.0006094379139981028,0.0006080554219269144,0.0006066729298557262,0.000605290437784538,0.0006039079457133497
802,CME_NK,2014-03-07,-0.0034916998782272,0.6865559,-0.0023972472293532117,0.0158978291363435,-0.002400260752081937,-0.002403274274810663,-0.0024062877975393883,-0.0024093013202681137,-0.002412314842996839,-0.002415328365725565
803,CME_NK,2014-03-10,-0.0079136454253255,0.6310783,-0.004994129924452277,0.0156799434983405,-0.004995518012282447,-0.004996906100112616,-0.004998294187942786,-0.004999682275772956,-0.005001070363603126,-0.005002458451433295
804,CME_NK,2014-03-11,-0.0086566657280293,0.8816087,-0.007631792031725507,0.0156142029587755,-0.00763945265654409,-0.007647113281362672,-0.007654773906181255,-0.007662434530999839,-0.007670095155818422,-0.007677755780637004
805,CME_NK,2014-03-12,-0.0153600502468705,0.90177315,-0.013851280968017207,0.0155714108685428,-0.013851966090221608,-0.01385265121242601,-0.01385333633463041,-0.01385402145683481,-0.013854706579039212,-0.013855391701243613
806,CME_NK,2014-03-13,-0.0004101661474823,0.9019527,-0.0003699504575770957,0.0159537940669319,-0.00037060093214834414,-0.0003712514067195926,-0.0003719018812908411,-0.00037255235586208953,-0.000373202830433338,-0.0003738533050045864
807,CME_NK,2014-03-14,0.002086707573528,0.90853876,0.001895854708737224,0.015690365833231,0.0018952079471307012,0.0018945611855241782,0.0018939144239176553,0.0018932676623111323,0.0018926209007046094,0.0018919741390980864
808,CME_NK,2014-03-17,-0.0027447390573248,0.89213794,-0.002448685861334989,0.0154537798501919,-0.002448768451477496,-0.0024488510416200027,-0.00244893363176251,-0.002449016221905017,-0.002449098812047524,-0.0024491814021900308
809,CME_NK,2014-03-18,0.0060332428208284,0.853365,0.005148558284307198,0.0152108531249872,0.005147789572967563,0.005147020861627928,0.0051462521502882936,0.005145483438948659,0.005144714727609024,0.005143946016269389
810,CME_NK,2014-03-19,-0.0096822332690341,0.863567,-0.008361257085805136,0.0150864047571653,-0.008361795224173442,-0.008362333362541748,-0.008362871500910052,-0.008363409639278358,-0.008363947777646664,-0.00836448591601497
811,CME_NK,2014-03-20,-0.0035007848229279,0.79375833,-0.002778777124291426,0.0150684772844075,-0.0027809337216443803,-0.002783090318997334,-0.002785246916350288,-0.0027874035137032418,-0.002789560111056196,-0.00279171670840915
812,CME_NK,2014-03-21,0.0044684665798839,0.76558,0.0034209686374944066,0.0148394433488204,0.0034204556161248757,0.0034199425947553444,0.0034194295733858135,0.0034189165520162827,0.0034184035306467518,0.0034178905092772205
813,CME_NK,2014-03-24,0.0026926396297263,0.77848524,0.002096180204482299,0.0146727698215001,0.0020954877840782694,0.00209479536367424,0.0020941029432702102,0.0020934105228661804,0.002092718102462151,0.0020920256820581213
814,CME_NK,2014-03-25,-0.0031739291503583,0.7499204,-0.0023801943062411266,0.0144619821054393,-0.002380762128512437,-0.0023813299507837475,-0.0023818977730550575,-0.002382465595326368,-0.0023830334175976783,-0.0023836012398689888
815,CME_NK,2014-03-26,0.0120311108968893,0.6782439,0.00816002728131907,0.0142399824933055,0.008158031125172929,0.008156034969026789,0.008154038812880647,0.008152042656734507,0.008150046500588365,0.008148050344442225
816,CME_NK,2014-03-27,0.0107684533286638,0.60615855,0.0065273901044849035,0.0144243431140451,0.006524741405242962,0.006522092706001021,0.006519444006759079,0.006516795307517137,0.006514146608275196,0.006511497909033255
817,CME_NK,2014-03-28,0.0006583533113452,0.47102192,0.0003100988410395487,0.0145073912093785,0.0003055842518145859,0.00030106966258962314,0.00029655507336466037,0.00029204048413969765,0.0002875258949147349,0.0002830113056897721
818,CME_NK,2014-03-31,0.0037892832213019,0.37537763,0.0014224121369247273,0.0142685614979182,0.0014195019528643756,0.001416591768804024,0.0014136815847436723,0.0014107714006833206,0.001407861216622969,0.001404951032562617
819,CME_NK,2014-04-01,0.0087663118138653,0.07550663,0.0006619146412013911,0.0140688334467334,0.0006520209112591103,0.0006421271813168295,0.0006322334513745487,0.000622339721432268,0.0006124459914899871,0.0006025522615477062
820,CME_NK,2014-04-02,-0.0004451600445158,0.3143909,-0.0001399542660381327,0.0140246614452046,-0.00014800966313091482,-0.00015606506022369692,-0.00016412045731647903,-0.0001721758544092611,-0.00018023125150204322,-0.00018828664859482533
821,CME_NK,2014-04-03,-0.0092838161121878,0.37799665,-0.0035092514204304757,0.0137950391314529,-0.0035116060954350744,-0.003513960770439673,-0.0035163154454442716,-0.0035186701204488703,-0.003521024795453469,-0.0035233794704580676
822,CME_NK,2014-04-04,-0.0073400028349279,0.784388,-0.0057574101857672585,0.0138053022853247,-0.005771308397356624,-0.005785206608945991,-0.005799104820535357,-0.005813003032124723,-0.0058269012437140895,-0.005840799455303455
823,CME_NK,2014-04-07,-0.016800107935429,0.8073415,-0.013563424609853833,0.0137181346075031,-0.013564385704977241,-0.01356534680010065,-0.013566307895224058,-0.013567268990347466,-0.013568230085470874,-0.013569191180594282
824,CME_NK,2014-04-08,0.0069433456726954,0.7947809,0.0055184385922943,0.0141759106948331,0.005517122077727185,0.005515805563160069,0.005514489048592954,0.0055131725340258385,0.005511856019458724,0.005510539504891608
825,CME_NK,2014-04-09,-0.0221233338658041,0.70510316,-0.01559923259530181,0.0140902487210785,-0.015602078514300712,-0.015604924433299614,-0.015607770352298515,-0.015610616271297418,-0.015613462190296318,-0.015616308109295221
826,CME_NK,2014-04-10,-0.0060321064713415,0.67399186,-0.004065590654059266,0.0150300927692554,-0.004068046996060311,-0.004070503338061357,-0.004072959680062402,-0.004075416022063448,-0.004077872364064494,-0.00408032870606554
827,CME_NK,2014-04-11,0.0091321497629075,0.4789555,0.004373893422236069,0.0148504969246588,0.00436794472787838,0.004361996033520692,0.004356047339163003,0.004350098644805315,0.004344149950447626,0.004338201256089938
828,CME_NK,2014-04-14,0.0002244183072151,-0.018198377,-4.084048853010905e-06,0.0148938473379781,-1.9898880377946852e-05,-3.57137119028828e-05,-5.152854342781875e-05,-6.73433749527547e-05,-8.315820647769064e-05,-9.897303800262659e-05
829,CME_NK,2014-04-15,0.015964113640233,0.17637733,0.002815707679816669,0.0146509171655897,0.0028094426697479555,0.0028031776596792422,0.002796912649610529,0.0027906476395418156,0.0027843826294731027,0.0027781176194043894
830,CME_NK,2014-04-16,0.0012913159492515,-0.47833377,-0.0006176800278533552,0.0151499549986092,-0.0006382847305893038,-0.0006588894333252525,-0.0006794941360612011,-0.0007000988387971498,-0.0007207035415330985,-0.0007413082442690471
831,CME_NK,2014-04-17,0.0028376822755332,-0.25078183,-0.0007116391657236917,0.0149064408598511,-0.000718607676167469,-0.0007255761866112462,-0.0007325446970550235,-0.0007395132074988008,-0.000746481717942578,-0.0007534502283863553
832,CME_NK,2014-04-21,-0.0030880332930914,-0.35804713,0.0011056614509065154,0.0146859018463715,0.001102091290081699,0.0010985211292568824,0.001094950968432066,0.0010913808076072496,0.0010878106467824332,0.0010842404859576166
833,CME_NK,2014-04-22,0.000449995410106,-0.22071369,-9.932014741303781e-05,0.0144665797143595,-0.00010363061107803072,-0.00010794107474302363,-0.00011225153840801654,-0.00011656200207300945,-0.00012087246573800237,-0.0001251829294029953
834,CME_NK,2014-04-23,-0.0038862283447138,-0.19280387,0.0007492798824872346,0.0142287077171076,0.0007484736583377414,0.0007476674341882481,0.0007468612100387549,0.0007460549858892616,0.0007452487617397684,0.0007444425375902751
835,CME_NK,2014-04-24,-0.0041980983931837,-0.14299199,0.0006002944428316143,0.0140285793079694,0.0005987082027017653,0.0005971219625719164,0.0005955357224420674,0.0005939494823122186,0.0005923632421823696,0.0005907770020525206
836,CME_NK,2014-04-25,0.0030936929846149,-0.3285175,-0.001016332274510881,0.0138348747501256,-0.0010227353241534524,-0.0010291383737960238,-0.0010355414234385952,-0.0010419444730811666,-0.001048347522723738,-0.0010547505723663094
837,CME_NK,2014-04-28,0.0026434470580595,-0.42928147,-0.0011347828473036953,0.0136385567295991,-0.0011384349163337522,-0.0011420869853638088,-0.0011457390543938657,-0.0011493911234239224,-0.0011530431924539793,-0.001156695261484036
838,CME_NK,2014-04-29,-0.0080194320228799,-0.22568162,0.0018098383932099566,0.0134357771330972,0.0018029034469531013,0.001795968500696246,0.0017890335544393907,0.0017820986081825351,0.0017751636619256798,0.0017682287156688245
839,CME_NK,2014-04-30,0.0081573506505459,0.049718335,0.0004055698945659857,0.0133609684821446,0.000395875942666138,0.00038618199076629033,0.00037648803886644263,0.000366794086966595,0.0003571001350667473,0.00034740618316689964
840,CME_NK,2014-05-01,-0.0034307429493571,-0.4394716,0.0015077141015132861,0.0133239292548274,0.001490372715270588,0.0014730313290278899,0.0014556899427851917,0.0014383485565424936,0.0014210071702997955,0.0014036657840570974
841,CME_NK,2014-05-02,-0.0024990985161376,-0.29522517,0.0007377967923579034,0.013128500476458,0.0007328377643475727,0.000727878736337242,0.0007229197083269114,0.0007179606803165806,0.0007130016523062499,0.0007080426242959192
842,CME_NK,2014-05-05,-0.0045859847542152,-0.58036023,0.002661523184084918,0.012922572887832,0.0026509292036160535,0.002640335223147189,0.0026297412426783237,0.002619147262209459,0.0026085532817405944,0.0025979593012717297
843,CME_NK,2014-05-06,-0.0015591479260382,-0.5061541,0.0007891691464044434,0.0127498594273135,0.0007867068129186854,0.0007842444794329274,0.0007817821459471694,0.0007793198124614114,0.0007768574789756533,0.0007743951454898954
844,CME_NK,2014-05-07,-0.0063536361511633,-0.6409347,0.004072265916888361,0.0125413703779368,0.004066876692835526,0.0040614874687826905,0.0040560982447298555,0.00405070902067702,0.004045319796624186,0.004039930572571351
845,CME_NK,2014-05-08,0.0040473171115637,-0.5286516,-0.002139620646967062,0.0124096063458753,-0.0021436390928166924,-0.0021476575386663228,-0.0021516759845159536,-0.002155694430365584,-0.0021597128762152144,-0.0021637313220648447
846,CME_NK,2014-05-09,0.0084229886783274,-0.5812487,-0.0048958512246041926,0.0122582120498,-0.004898126992870109,-0.004900402761136026,-0.004902678529401943,-0.0049049542976678595,-0.004907230065933776,-0.004909505834199693
847,CME_NK,2014-05-12,0.0072676556612349,-0.74398804,-0.00540704886978899,0.0122399956485242,-0.0054133638402668665,-0.005419678810744744,-0.00542599378122262,-0.005432308751700496,-0.005438623722178374,-0.00544493869265625
848,CME_NK,2014-05-13,-0.0115343866972973,-0.7418494,0.008556778109760722,0.0121679206489769,0.008556691044031306,0.008556603978301889,0.008556516912572473,0.008556429846843055,0.008556342781113639,0.008556255715384221
849,CME_NK,2014-05-14,-0.0075700459761031,-0.5883304,0.004453688086822066,0.0122546519640605,0.004447565581712086,0.004441443076602106,0.0044353205714921275,0.004429198066382148,0.004423075561272168,0.004416953056162188
850,CME_NK,2014-05-15,0.0030257008943883,-0.55493736,-0.0016790744745628218,0.0121644642895725,-0.001680203262365961,-0.0016813320501691002,-0.0016824608379722393,-0.0016835896257753787,-0.0016847184135785178,-0.001685847201381657
851,CME_NK,2014-05-16,-0.002222984635226,-0.62951636,0.0013994052028922872,0.0119947569276263,0.0013961627016935254,0.0013929202004947633,0.0013896776992960015,0.0013864351980972397,0.0013831926968984778,0.0013799501956997158
852,CME_NK,2014-05-19,-0.0079297549966532,-0.42904562,0.0034022266298004444,0.011802212836308,0.0033946060883543166,0.0033869855469081884,0.0033793650054620606,0.0033717444640159323,0.0033641239225698045,0.0033565033811236767
853,CME_NK,2014-05-20,0.0112331099353424,-0.30004805,-0.0033704727682069254,0.0117206767365219,-0.0033755531263776127,-0.0033806334845483,-0.003385713842718987,-0.003390794200889674,-0.0033958745590603615,-0.003400954917231049
854,CME_NK,2014-05-21,0.0112478762397439,-0.6779248,-0.007625214383428636,0.0118404459515874,-0.007640170020543603,-0.0076551256576585704,-0.0076700812947735385,-0.007685036931888506,-0.007699992569003473,-0.00771494820611844
855,CME_NK,2014-05-22,0.0096227825635024,-0.7058604,-0.006792340921885315,0.0119417388864999,-0.006793216697986749,-0.006794092474088183,-0.006794968250189617,-0.006795844026291051,-0.006796719802392485,-0.006797595578493919
856,CME_NK,2014-05-23,0.0062427262286797,-0.7542648,-0.0047086684751484875,0.0119509946078971,-0.004710560405152398,-0.004712452335156308,-0.004714344265160219,-0.004716236195164129,-0.004718128125168039,-0.00472002005517195
857,CME_NK,2014-05-27,-0.0010878803495281,-0.79109675,0.0008606186055515471,0.0118335158446047,0.0008588520568574332,0.0008570855081633192,0.0008553189594692051,0.0008535524107750912,0.0008517858620809772,0.0008500193133868633
858,CME_NK,2014-05-28,0.0044288813025931,-0.7880105,-0.0034900048723489636,0.0116426800892858,-0.003490397338791001,-0.0034907898052330385,-0.003491182271675076,-0.0034915747381171133,-0.0034919672045591508,-0.0034923596710011878
859,CME_NK,2014-05-29,-0.0013953251597659,-0.8048165,0.0011229806897492317,0.011485716396419,0.0011218523878245323,0.001120724085899833,0.0011195957839751336,0.0011184674820504342,0.0011173391801257348,0.0011162108782010356
860,CME_NK,2014-05-30,0.0193153194611023,-0.82584757,-0.01595150956593182,0.0113033647937214,-0.015952922691523933,-0.01595433581711605,-0.01595574894270816,-0.015957162068300276,-0.015958575193892387,-0.015959988319484503
861,CME_NK,2014-06-02,0.0005304063106424,-0.82757795,-0.00043895256647015295,0.0118331820554976,-0.00044042901000155264,-0.00044190545353295233,-0.000443381897064352,-0.00044485834059575165,-0.00044633478412715134,-0.000447811227658551
862,CME_NK,2014-06-03,0.0056588734810148,-0.8473029,-0.0047947799885298065,0.0116380754249409,-0.004796134674458105,-0.004797489360386405,-0.004798844046314704,-0.0048001987322430035,-0.004801553418171302,-0.004802908104099602
863,CME_NK,2014-06-04,-0.0002710112017851,-0.8182428,0.00022175296141319038,0.0114918029397866,0.00022099604652725405,0.00022023913164131772,0.0002194822167553814,0.00021872530186944507,0.00021796838698350874,0.0002172114720975724
864,CME_NK,2014-06-05,0.0022043950274218,-0.8258041,-0.0018203984832793861,0.0113062645384829,-0.0018212664865631274,-0.0018221344898468688,-0.0018230024931306103,-0.0018238704964143517,-0.001824738499698093,-0.0018256065029818344
865,CME_NK,2014-06-06,-0.0019556982972134,-0.79382783,0.0015524877388245907,0.0111216891110567,0.0015517020628757316,0.0015509163869268725,0.0015501307109780135,0.0015493450350291544,0.0015485593590802954,0.0015477736831314363
866,CME_NK,2014-06-09,-0.0085262441027668,-0.7830373,0.006676367202964459,0.0109581919817842,0.0066763292909765145,0.00667629137898857,0.006676253467000625,0.00667621555501268,0.006676177643024736,0.006676139731036791
867,CME_NK,2014-06-10,-0.0043040044804792,-0.67764425,0.002916583900123616,0.0109624999559316,0.0029120284621354537,0.0029074730241472916,0.002902917586159129,0.0028983621481709666,0.002893806710182804,0.002889251272194642
868,CME_NK,2014-06-11,-0.0052524977730167,-0.5163601,0.00271218029677596,0.010833572693232,0.0027054941998586523,0.0026988081029413443,0.0026921220060240367,0.0026854359091067286,0.002678749812189421,0.002672063715272113
869,CME_NK,2014-06-12,-0.0027879639525769,-0.6171497,0.001720591146649996,0.0107233143233497,0.0017159189451442995,0.0017112467436386032,0.0017065745421329067,0.0017019023406272104,0.0016972301391215139,0.0016925579376158176
870,CME_NK,2014-06-13,0.0097829738294152,-0.51099205,-0.004999021853861118,0.0105666836549557,-0.0050033653038583205,-0.005007708753855522,-0.005012052203852724,-0.0050163956538499255,-0.005020739103847128,-0.005025082553844329
871,CME_NK,2014-06-16,0.0038840343662163,0.14866959,0.0005774377796255833,0.0105632967655612,0.0005479409793626122,0.0005184441790996411,0.00048894737883667,0.00045945057857369896,0.0004299537783107279,0.0004004569780477568
872,CME_NK,2014-06-17,0.0090568303487068,-0.17941062,-0.0016248915618976185,0.0104088459870395,-0.0016396843954578609,-0.001654477229018103,-0.0016692700625783453,-0.0016840628961385877,-0.0016988557296988298,-0.001713648563259072
873,CME_NK,2014-06-18,0.0129050576432514,0.35759813,0.004614824428304697,0.0103670383137152,0.0045903842430006295,0.004565944057696561,0.004541503872392493,0.004517063687088424,0.0044926235017843565,0.004468183316480289
874,CME_NK,2014-06-19,0.0035196587312421,0.24639456,0.0008672247635230349,0.0104597417557039,0.0008620573784604135,0.0008568899933977921,0.0008517226083351706,0.0008465552232725492,0.0008413878382099278,0.0008362204531473064
875,CME_NK,2014-06-20,-0.0065303641467859,0.2856277,-0.001865252845290514,0.0102952473460684,-0.0018672311006014094,-0.001869209355912305,-0.0018711876112232004,-0.0018731658665340958,-0.0018751441218449914,-0.0018771223771558868
876,CME_NK,2014-06-23,0.0012014957763204,-0.006482809,-7.789067452815314e-06,0.0102468494644206,-2.1195613379808875e-05,-3.460215930680244e-05,-4.800870523379601e-05,-6.141525116078956e-05,-7.482179708778313e-05,-8.82283430147767e-05
877,CME_NK,2014-06-24,-0.000610049930884,0.7163967,-0.00043703775086313375,0.0100774752197733,-0.00047092300889198496,-0.0005048082669208362,-0.0005386935249496874,-0.0005725787829785386,-0.0006064640410073897,-0.0006403492990362409
878,CME_NK,2014-06-25,-0.0015507335175487,0.73429227,-0.0011386916328322352,0.0099175091039204,-0.0011400858896080395,-0.001141480146383844,-0.0011428744031596481,-0.0011442686599354524,-0.0011456629167112568,-0.001147057173487061
879,CME_NK,2014-06-26,-0.0104087228383481,0.8244256,-0.008581217343468612,0.0097677313915449,-0.008586113393021993,-0.008591009442575376,-0.008595905492128757,-0.00860080154168214,-0.008605697591235521,-0.008610593640788904
880,CME_NK,2014-06-27,0.0012655572095463,0.83815944,0.0010607387245065152,0.0098435923777974,0.0010603868634454275,0.0010600350023843399,0.0010596831413232522,0.0010593312802621645,0.0010589794192010769,0.0010586275581399894
881,CME_NK,2014-06-30,0.0157421995245319,0.93116826,0.014658636511340256,0.009681304648801,0.01465342325615724,0.014648210000974224,0.014642996745791208,0.014637783490608193,0.014632570235425177,0.014627356980242161
882,CME_NK,2014-07-01,-0.0003088791728096,0.9410487,-0.00029067033838817786,0.0099098192585084,-0.0002912471429933756,-0.0002918239475985734,-0.0002924007522037712,-0.000292977556808969,-0.00029355436141416673,-0.0002941311660193645
883,CME_NK,2014-07-02,0.0025122140163938,0.9348831,0.002348626471915032,0.0097505344168623,0.0023481923074316936,0.0023477581429483555,0.002347323978465017,0.002346889813981679,0.0023464556494983404,0.002346021485015002
884,CME_NK,2014-07-03,-0.0082779455170849,0.9189952,-0.007607392209205244,0.0095922715229853,-0.007607427358605769,-0.007607462508006294,-0.007607497657406819,-0.007607532806807343,-0.007607567956207868,-0.007607603105608393
885,CME_NK,2014-07-07,-0.0035312817617861,0.846528,-0.0029893288649201965,0.0095939167838635,-0.002992905299736559,-0.002996481734552922,-0.0030000581693692845,-0.0030036346041856475,-0.00300721103900201,-0.003010787473818373
886,CME_NK,2014-07-08,0.0058743957928834,0.7897334,0.0046392066205078845,0.0094711965831309,0.004636913666932546,0.004634620713357207,0.00463232775978187,0.004630034806206531,0.0046277418526311925,0.004625448899055854
887,CME_NK,2014-07-09,-0.015432581201161,0.7962374,-0.012287998471566784,0.0093584765343842,-0.012288801317669674,-0.012289604163772566,-0.012290407009875456,-0.012291209855978348,-0.012292012702081238,-0.01229281554818413
888,CME_NK,2014-07-10,0.003554179336995,0.24038799,0.0008543820307253888,0.009658028114929,0.0008259439909987876,0.0007975059512721864,0.0007690679115455851,0.0007406298718189838,0.0007121918320923827,0.0006837537923657813
889,CME_NK,2014-07-11,0.0107833776928941,0.5598682,0.006037270436923806,0.0095152326554303,0.006021230954362136,0.006005191471800466,0.005989151989238797,0.0059731125066771265,0.005957073024115456,0.005941033541553786
890,CME_NK,2014-07-14,0.0038697964390686,0.35400602,0.0013699312441760193,0.0095381226502421,0.0013596674789374131,0.0013494037136988068,0.0013391399484602006,0.0013288761832215945,0.0013186124179829883,0.001308348652744382
891,CME_NK,2014-07-15,0.0022826668454697,-0.033524532,-7.652533741200752e-05,0.0093957646180771,-9.574620224531778e-05,-0.00011496706707862805,-0.00013418793191193832,-0.0001534087967452486,-0.00017262966157855885,-0.00019185052641186915
892,CME_NK,2014-07-16,-0.0122369214324993,0.07193113,-0.0008802156008506456,0.0092431826717346,-0.0008855780292556691,-0.0008909404576606928,-0.0008963028860657163,-0.0009016653144707399,-0.0009070277428757634,-0.0009123901712807871
893,CME_NK,2014-07-17,0.0049442361775898,0.37566724,0.001857387579489019,0.0093867231038136,0.001842156057411114,0.0018269245353332094,0.0018116930132553045,0.0017964614911773998,0.001781229969099495,0.0017659984470215903
894,CME_NK,2014-07-18,-0.0036560514076007,0.8474133,-0.003098186593651256,0.0092634868999419,-0.003122498092100113,-0.003146809590548971,-0.003171121088997828,-0.0031954325874466857,-0.003219744085895543,-0.0032440555843444006
895,CME_NK,2014-07-21,0.0064206005194871,0.7732637,0.004964817268050687,0.0091438998126603,0.004961551278281681,0.004958285288512676,0.00495501929874367,0.004951753308974664,0.004948487319205659,0.004945221329436653
896,CME_NK,2014-07-22,-0.0010181446697923,0.6350367,-0.000646559238277572,0.0090484721735429,-0.000653355239542903,-0.000660151240808234,-0.000666947242073565,-0.0006737432433388959,-0.0006805392446042268,-0.0006873352458695579
897,CME_NK,2014-07-23,-0.0010355939447257,0.45031685,-0.0004663453993094672,0.008904691495086,-0.0004756106829377627,-0.00048487596656605827,-0.0004941412501943539,-0.0005034065338226494,-0.000512671817450945,-0.0005219371010792405
